Key,LOC,NOF,NOP,Entropy
AMBARI-19888,155,4,4,0
AMBARI-1301,155,4,4,0.9463946303571861
AMBARI-19403,155,5,4,0.9709505944546686
AMBARI-23801,155,3,3,0
AMBARI-6335,155,5,4,0.9744086093981277
AMBARI-17697,155,10,4,0.4225734710434639
AMBARI-20779,154,5,4,0.9182958340544896
AMBARI-13049,154,3,3,0
AMBARI-8547,154,10,10,0.6236201295525885
AMBARI-11587,154,4,4,0.6163773114260469
AMBARI-22590,154,6,6,0.9657130652315669
AMBARI-23057,154,3,3,0
AMBARI-3791,154,5,5,0.5593862476562735
AMBARI-22771,154,4,4,1
AMBARI-9823,154,9,5,0
AMBARI-6939,154,4,4,0.9092748525610018
AMBARI-14954,154,4,4,0.7979196219596977
AMBARI-9762,154,3,3,0.9994110647387552
AMBARI-18377,153,5,5,0
AMBARI-11367,153,7,4,0.9580726446607085
AMBARI-1297,153,4,2,0.8904916402194913
AMBARI-1937,153,5,4,0.8291367281877792
AMBARI-23223,153,4,3,0.5435644431995964
AMBARI-13741,153,6,5,0.4394969869215134
AMBARI-14385,153,6,5,0.6758146005674264
AMBARI-14068,153,3,3,0.9760206482366149
AMBARI-4171,153,6,5,0
AMBARI-23509,153,9,5,0
AMBARI-14079,153,6,5,0.7628544175993217
AMBARI-8081,153,6,3,0.8649735207179271
AMBARI-12796,153,6,6,0.8294898760621027
AMBARI-23749,153,4,3,1
AMBARI-23759,153,18,15,0
AMBARI-24146,152,6,6,0.8672488983973203
AMBARI-2507,152,4,3,0.929252365043453
AMBARI-13075,152,6,6,0.5435644431995964
AMBARI-14051,152,10,10,1
AMBARI-8076,152,7,5,0.9182958340544896
AMBARI-24182,152,8,8,0.9206198357143047
AMBARI-3792,152,7,5,0.9602297178607611
AMBARI-17162,152,5,3,0.9681300137657637
AMBARI-6759,152,3,3,0.8112781244591328
AMBARI-13418,152,6,5,0.9213299651463157
AMBARI-17772,152,2,2,0
AMBARI-8554,152,5,3,0.9211854965885543
AMBARI-14649,152,4,4,0.8037238950015808
AMBARI-16873,152,5,4,0.8699155297736257
AMBARI-15950,152,3,3,0.6193821946787638
AMBARI-6997,152,9,7,0.9110557842022865
AMBARI-570,152,14,2,0.8663273912194562
AMBARI-10799,151,5,4,1
AMBARI-21929,151,3,3,0
AMBARI-13251,151,12,10,0.8041622994269804
AMBARI-16887,151,5,5,0
AMBARI-18522,151,5,5,0.8173454221465102
AMBARI-3111,151,7,5,0.93111332105417
AMBARI-7960,151,5,5,0.892079563925711
AMBARI-15621,151,5,5,0.6756137404764778
AMBARI-21969,151,5,5,0
AMBARI-11957,151,3,3,1
AMBARI-10065,151,7,5,0.9101663100395065
AMBARI-18520,151,11,9,0
AMBARI-20228,150,5,5,0.5095831638663089
AMBARI-8784,150,5,4,0.8198746470064713
AMBARI-16933,150,8,6,0.804073842199609
AMBARI-4735,150,5,4,0.8614907471623915
AMBARI-8981,150,5,3,0.9709505944546686
AMBARI-22025,150,4,4,0
AMBARI-2283,150,3,3,0
AMBARI-19283,150,7,4,0.7642045065086203
AMBARI-5343,150,7,5,0.7614785590687048
AMBARI-19561,150,3,3,0.9081783472997051
AMBARI-23362,150,7,7,1
AMBARI-20366,150,4,4,0.8586727110732549
AMBARI-11214,150,3,3,0.8112781244591328
AMBARI-6685,150,6,6,0.9397387539970584
AMBARI-17972,150,4,4,0.9602297178607611
AMBARI-17297,149,5,5,0.7301023535826084
AMBARI-17738,149,6,4,0.9967916319816366
AMBARI-15694,149,3,3,0
AMBARI-3658,149,48,12,1
AMBARI-1233,149,12,5,0.9471726222832956
AMBARI-4225,149,4,4,0.9401827959540318
AMBARI-24839,149,6,5,0
AMBARI-15210,149,6,6,0.9333296267537046
AMBARI-11337,149,7,7,0.8404195017151824
AMBARI-7133,149,8,6,0.8755374656500667
AMBARI-24267,149,3,3,0
AMBARI-19004,149,3,3,1
AMBARI-12279,149,4,3,0.8649735207179271
AMBARI-4777,148,5,5,0.8032121356587865
AMBARI-25000,148,6,6,0.8387106419146821
AMBARI-1725,148,3,3,0.9991421039919088
AMBARI-12811,148,4,4,0.8868595071429147
AMBARI-2974,148,4,4,0
AMBARI-2022,148,6,4,0.7773048806327832
AMBARI-23027,148,5,3,0
AMBARI-15700,148,6,6,0.5665095065529053
AMBARI-21749,148,4,4,0.9463946303571861
AMBARI-9769,148,3,3,0.5916727785823274
AMBARI-472,147,3,3,0.5032583347756457
AMBARI-20569,147,3,3,0
AMBARI-7824,147,2,2,0
AMBARI-14371,147,9,7,0.9141811586132991
AMBARI-23482,147,8,7,0
AMBARI-8576,147,11,8,0.8550862724599568
AMBARI-12833,147,9,6,0.8598127531507581
AMBARI-6220,147,9,7,0.9234571665862715
AMBARI-2398,146,7,6,0.9477249529610257
AMBARI-15569,146,7,4,0.6233020318880363
AMBARI-14302,146,3,3,0.9975025463691153
AMBARI-2423,146,3,3,0.9784493292686189
AMBARI-185,146,10,5,0.7374176075157606
AMBARI-13783,146,2,2,0
AMBARI-6107,146,2,2,0
AMBARI-20883,146,2,2,0
AMBARI-3099,146,3,3,0
AMBARI-13742,146,6,6,0.8059244837817193
AMBARI-2105,146,3,3,0.49418293484978865
AMBARI-12476,145,7,6,0
AMBARI-17909,145,3,3,1
AMBARI-14482,145,4,4,0.8620485698650453
AMBARI-13905,145,10,5,0
AMBARI-12730,145,4,3,0.987029693781109
AMBARI-8759,145,6,5,0.95804571864526
AMBARI-9793,145,4,4,0.9709505944546686
AMBARI-16138,145,12,11,0.5147688638355564
AMBARI-23757,145,5,5,0
AMBARI-10396,145,5,4,0.6877435399049484
AMBARI-14044,145,7,7,0.8348705613026857
AMBARI-21864,145,3,3,0
AMBARI-13817,144,3,3,0.9986359641585718
AMBARI-20400,144,2,2,0
AMBARI-12906,144,5,5,0.3601715862663382
AMBARI-9041,144,7,7,0.907664980117672
AMBARI-19332,144,5,4,0
AMBARI-14599,144,3,3,0.9986359641585718
AMBARI-12813,144,8,3,0.9385742637351087
AMBARI-15912,144,5,5,0.947485497993336
AMBARI-9461,144,4,3,0.8841532962037612
AMBARI-9717,144,6,5,0.8168657103210665
AMBARI-19929,144,4,4,0.9372305632161295
AMBARI-16129,144,6,3,0.9592101522724052
AMBARI-19907,144,9,8,0.9755037590061086
AMBARI-11299,144,5,3,0.7199877141320896
AMBARI-360,144,6,4,0.8606199195737619
AMBARI-17562,143,3,3,0.9709505944546686
AMBARI-9277,143,3,3,1
AMBARI-14083,143,4,4,0.5159469300074474
AMBARI-3958,143,3,3,0
AMBARI-3116,143,4,4,0.8868595071429147
AMBARI-14815,143,6,4,0.9999999999999999
AMBARI-9036,143,3,3,1
AMBARI-18199,143,19,19,0.9444138724479149
AMBARI-19075,143,6,5,0
AMBARI-12225,143,6,4,0.8112781244591328
AMBARI-8155,143,6,6,0.9456603046006401
AMBARI-4100,143,6,6,0.8902220097637678
AMBARI-172,143,6,5,0.5849849277829308
AMBARI-23685,143,7,4,0.9756641375534827
AMBARI-10051,143,14,13,0.8452487672932258
AMBARI-5888,143,6,6,0.9602297178607611
AMBARI-23397,143,4,4,0
AMBARI-14187,143,5,4,0.9970151057384782
AMBARI-12268,142,4,4,0.9182958340544896
AMBARI-17751,142,3,3,0.9372930661967525
AMBARI-7456,142,10,8,0.9516310385503487
AMBARI-13155,142,3,3,0.7732266742876346
AMBARI-19622,142,9,4,0.8010148863805256
AMBARI-14450,142,4,4,0.8920082108960955
AMBARI-8249,142,4,4,0.5796096101138617
AMBARI-14040,142,5,5,0.7024665512903903
AMBARI-17983,142,9,7,0.8141412141012173
AMBARI-15918,142,4,3,1
AMBARI-23434,142,11,7,0
AMBARI-14636,142,4,4,0.9056185178648962
AMBARI-9304,142,4,3,0.9680589902708631
AMBARI-21043,141,4,4,0.920619835714305
AMBARI-11300,141,3,3,0.9709505944546686
AMBARI-19814,141,6,6,1
AMBARI-3575,141,3,3,0.24229218908241482
AMBARI-11591,141,7,6,0
AMBARI-11207,141,4,4,0.3031197629182807
AMBARI-7537,141,3,3,1
AMBARI-9745,141,10,3,0.9713256910609173
AMBARI-11308,141,3,3,1
AMBARI-12881,141,3,3,0.9709505944546686
AMBARI-6697,141,11,7,0.719145893737213
AMBARI-7952,141,3,2,0
AMBARI-22808,141,5,4,0
AMBARI-16929,141,12,6,0.4689955935892812
AMBARI-3682,140,5,5,0.9100559822354629
AMBARI-11768,140,4,4,0
AMBARI-7163,140,8,5,0.4811945798473592
AMBARI-2441,140,3,3,0.9624127354629921
AMBARI-17811,140,3,3,0
AMBARI-19915,140,7,6,0.9306282244165778
AMBARI-24228,140,4,3,0
AMBARI-14505,140,2,2,0
AMBARI-22874,140,6,6,0
AMBARI-21155,140,8,6,0.9999999999999999
AMBARI-17135,140,3,3,0
AMBARI-9882,140,9,8,0.8738509157541656
AMBARI-160,140,13,2,0.9524617911466873
AMBARI-20611,140,4,3,1
AMBARI-15190,140,5,4,0.9543063494363562
AMBARI-6299,140,4,3,0
AMBARI-12309,139,4,3,0.8920082108960955
AMBARI-2087,139,4,4,0.7279999335894964
AMBARI-11274,139,5,3,0.7743974703476992
AMBARI-4916,139,5,5,0.8620485698650453
AMBARI-6905,139,3,3,0
AMBARI-13388,139,3,3,1
AMBARI-12330,139,2,2,0
AMBARI-4653,139,5,5,0
AMBARI-1901,139,3,3,0.7219280948873623
AMBARI-12927,139,13,13,0.9080514874316543
AMBARI-24535,139,3,3,0
AMBARI-25013,139,4,3,0.782775952814142
AMBARI-18784,139,5,5,0.9620871761502205
AMBARI-14280,138,12,9,0.888484192242233
AMBARI-10366,138,10,9,0.7745663950916072
AMBARI-3594,138,5,5,0.9730415907396044
AMBARI-11095,138,13,12,0.8024796235842927
AMBARI-16862,138,2,2,0
AMBARI-13743,138,5,3,0.9994730201859836
AMBARI-14720,138,3,3,0.998363672593813
AMBARI-8691,138,5,4,0.8288713632524444
AMBARI-387,138,3,3,0.9852281360342515
AMBARI-8914,138,5,5,0.9358415530325216
AMBARI-16746,138,3,3,0.8812908992306927
AMBARI-24909,138,3,3,0.8112781244591328
AMBARI-4760,138,3,3,0.8453509366224364
AMBARI-18513,137,2,2,0
AMBARI-16235,137,6,4,0.8262894277958668
AMBARI-19062,137,2,2,0
AMBARI-21772,137,3,3,1
AMBARI-3663,137,6,3,0.9349775297671233
AMBARI-2334,137,3,3,0.9910760598382222
AMBARI-20042,137,5,5,0.6500224216483541
AMBARI-6603,137,7,7,0.9187879770430212
AMBARI-15336,137,5,3,0.8250112108241772
AMBARI-18831,137,6,5,0
AMBARI-3914,137,4,3,0.9057125980138371
AMBARI-17259,136,5,5,0.8586727110732549
AMBARI-8092,136,4,3,1
AMBARI-5201,136,3,2,0
AMBARI-16728,136,5,5,0
AMBARI-14511,136,4,4,0
AMBARI-7262,136,4,4,0.7499999999999999
AMBARI-23863,136,6,4,0
AMBARI-7237,136,3,3,0.9182958340544896
AMBARI-1465,136,4,4,0.8453509366224364
AMBARI-14901,136,3,3,1
AMBARI-19810,136,3,3,0.9182958340544896
AMBARI-19824,136,3,3,0
AMBARI-15587,135,5,4,0.7187183163441816
AMBARI-7775,135,4,4,0
AMBARI-22002,135,2,2,0
AMBARI-7382,135,4,4,0.6270793558107529
AMBARI-23609,135,8,7,0.9709505944546686
AMBARI-9518,135,8,8,0.6841771851855265
AMBARI-12450,135,4,3,0
AMBARI-22480,135,8,4,0
AMBARI-13770,135,4,4,0.5916727785823274
AMBARI-6900,135,27,3,0.8746762268294203
AMBARI-9178,135,9,8,0.7433163479397324
AMBARI-22563,135,4,3,0.9182958340544896
AMBARI-18943,135,4,3,0
AMBARI-9326,135,3,3,0.9910760598382222
AMBARI-14721,135,4,4,0.8868595071429147
AMBARI-4334,135,4,4,0.9463946303571861
AMBARI-11102,135,6,5,0.9486021334132749
AMBARI-21828,134,3,3,1
AMBARI-15430,134,3,3,0
AMBARI-2320,134,7,4,0.9346062324545016
AMBARI-6144,134,8,7,0.8210234683483079
AMBARI-22292,134,6,6,1
AMBARI-5058,134,7,3,0.9583183511448949
AMBARI-22153,134,3,3,0.9957274520849255
AMBARI-2172,134,10,5,0.9101415926479804
AMBARI-201,134,4,3,0.9463946303571861
AMBARI-24522,134,6,3,0
AMBARI-11310,134,5,3,1
AMBARI-5574,134,5,3,0.920619835714305
AMBARI-13400,134,5,5,0.9999999999999999
AMBARI-22261,134,9,7,0.8982444017039272
AMBARI-9528,134,2,2,0
AMBARI-1212,133,8,5,0.9135928716715578
AMBARI-18589,133,9,5,0.9463946303571861
AMBARI-20006,133,11,6,1
AMBARI-22419,133,3,3,0
AMBARI-10725,133,3,3,0.9544340029249649
AMBARI-15942,133,5,5,0.6783898247235198
AMBARI-20150,133,8,8,0
AMBARI-6912,133,3,3,0.9182958340544896
AMBARI-15788,132,3,3,0.9629004147713269
AMBARI-12681,132,4,3,0.8024052436705212
AMBARI-19796,132,4,4,0
AMBARI-7221,132,3,3,0.9430685934712908
AMBARI-4878,132,4,4,0.9656336071428251
AMBARI-4664,132,27,18,0.8252823132326972
AMBARI-7793,132,3,3,1
AMBARI-16899,132,3,2,0
AMBARI-11795,132,7,4,0.647178839695605
AMBARI-7772,132,3,3,0
AMBARI-4731,132,4,2,0.8260742242427029
AMBARI-9695,132,3,3,0
AMBARI-19755,132,9,7,0
AMBARI-20596,132,5,5,0.9283213239079566
AMBARI-18575,132,3,3,0
AMBARI-16656,132,3,2,0
AMBARI-8436,132,5,3,0.9609640474436811
AMBARI-5786,132,11,8,0.9935672892711627
AMBARI-20711,132,6,6,0.9602297178607611
AMBARI-12896,132,2,2,0
AMBARI-11160,131,8,7,0.903640910063145
AMBARI-24085,131,6,3,0
AMBARI-12012,131,7,7,0.7769540900342916
AMBARI-9158,131,10,4,0.9013202710946867
AMBARI-21893,131,5,4,0.8586727110732549
AMBARI-19578,131,5,5,0.9810155115040556
AMBARI-11565,131,3,3,0
AMBARI-4117,131,8,6,0.8376769556337231
AMBARI-12166,131,3,3,0
AMBARI-17740,131,3,3,0.9544340029249649
AMBARI-22640,130,3,3,0
AMBARI-17720,130,5,5,0.6458459985690298
AMBARI-14598,130,10,5,0.973197315178593
AMBARI-19344,130,6,4,0.9751060324573733
AMBARI-13481,130,9,7,0.9737865837049762
AMBARI-6630,130,3,3,0.9366673818775625
AMBARI-4321,130,10,6,0.9999999999999999
AMBARI-12867,130,4,4,0.9709505944546686
AMBARI-22143,130,7,4,0
AMBARI-10346,130,6,5,0.8647869792568111
AMBARI-13132,130,12,3,0.873763798214083
AMBARI-17236,130,4,4,0
AMBARI-15665,130,27,5,0.9999999999999997
AMBARI-7067,130,3,3,0.9182958340544896
AMBARI-24078,130,3,3,0.8112781244591328
AMBARI-12733,130,4,4,0.3876239630951643
AMBARI-23946,130,10,6,0.9484503122074791
AMBARI-23754,129,8,6,0
AMBARI-9559,129,4,4,0.9544340029249649
AMBARI-23254,129,4,4,0.9463946303571861
AMBARI-11024,129,4,3,0.9602297178607611
AMBARI-19034,129,7,6,0.5435644431995964
AMBARI-13525,129,7,6,0.8483100584668676
AMBARI-22485,129,7,4,0
AMBARI-15867,129,9,6,0.7915950361295049
AMBARI-17383,129,12,8,0.6068697709845031
AMBARI-8244,129,9,6,0.8686493178390148
AMBARI-12657,129,4,4,0.920619835714305
AMBARI-21102,129,5,5,0
AMBARI-6443,129,7,6,0.8820154245692331
AMBARI-18454,128,6,6,0.9455305560363263
AMBARI-20000,128,10,4,0.7841591278514219
AMBARI-14516,128,6,5,0
AMBARI-20540,128,4,3,0.9709505944546686
AMBARI-17444,128,6,5,0.6892094263601618
AMBARI-11596,128,8,6,0.7449102154388646
AMBARI-24458,128,3,3,0
AMBARI-17636,128,2,2,0
AMBARI-24577,128,3,3,0
AMBARI-20529,128,5,4,0.9182958340544896
AMBARI-3020,128,6,6,0.7430266971452916
AMBARI-20335,128,3,3,0.9991421039919088
AMBARI-16721,128,5,5,0
AMBARI-18070,128,4,4,1
AMBARI-4708,128,10,7,0.8329181940008805
AMBARI-3467,127,4,2,0.7947959852907822
AMBARI-16036,127,5,3,0.8228556852037894
AMBARI-4575,127,8,8,0.7185242880566576
AMBARI-12207,127,3,3,0.8112781244591328
AMBARI-197,127,5,2,0.9854752972273344
AMBARI-5447,127,5,5,0.8173454221465102
AMBARI-1867,127,10,5,0.6065734259224852
AMBARI-20270,127,3,3,0
AMBARI-13060,127,7,5,0.9938866857439922
AMBARI-1149,127,9,5,0.8832390002290239
AMBARI-22370,127,22,19,0
AMBARI-16186,126,6,6,0.7725068857142601
AMBARI-23766,126,4,3,1
AMBARI-13630,126,4,4,0.8342820655073298
AMBARI-20744,126,7,4,0.9574423384582357
AMBARI-18897,126,7,4,0
AMBARI-14350,126,4,3,0.9770455804590026
AMBARI-19121,126,4,3,0
AMBARI-24112,126,6,4,0.8055968859483651
AMBARI-13245,126,4,3,0.9602297178607611
AMBARI-22212,126,4,3,1
AMBARI-21020,126,4,2,0.9182958340544896
AMBARI-21704,126,7,7,0.9097401275636795
AMBARI-13379,126,6,6,0.9462651872218009
AMBARI-9566,126,7,6,0.7907427323313919
AMBARI-20557,126,3,3,0
AMBARI-20148,126,3,3,0
AMBARI-19596,126,5,5,0.8868595071429147
AMBARI-15940,126,6,5,0.9656336071428251
AMBARI-22246,126,5,5,0
AMBARI-22390,125,6,4,0.9697238998682473
AMBARI-15668,125,5,2,0.8322488896002307
AMBARI-14479,125,4,3,0.947177243251909
AMBARI-23762,125,3,2,0
AMBARI-15568,125,4,4,0.8414762554641343
AMBARI-15367,125,11,9,0.8552742311380277
AMBARI-14907,125,3,3,1
AMBARI-15991,125,6,5,0.7767422509093531
AMBARI-15223,125,9,7,0.8363526214731575
AMBARI-6182,125,4,3,0.9012279263040421
AMBARI-13818,125,4,3,1
AMBARI-9872,125,7,5,0.9994730201859836
AMBARI-14485,125,3,3,0
AMBARI-21204,125,6,6,0
AMBARI-3323,125,10,7,0.7591234738290282
AMBARI-11149,125,6,5,0.8692577193594524
AMBARI-9680,125,9,8,0.8885348517878231
AMBARI-9881,124,2,2,0
AMBARI-7214,124,4,4,0.9556844290725506
AMBARI-7328,124,4,4,0.9889941830597927
AMBARI-18111,124,12,9,0.9045624795977855
AMBARI-3047,124,7,3,0.8526693956056645
AMBARI-17295,124,16,11,0.8317288954801555
AMBARI-9696,124,7,3,0.9401859937885548
AMBARI-2387,124,9,6,0.8899388511188173
AMBARI-6681,124,7,6,0.9664589262505827
AMBARI-20255,124,10,9,1
AMBARI-24592,124,3,3,0.9182958340544896
AMBARI-10564,124,5,5,0.7436058402737603
AMBARI-5137,124,3,3,0.833764907210665
AMBARI-5097,123,4,4,0.7571970610286134
AMBARI-15911,123,5,3,0.9999999999999999
AMBARI-20868,123,3,3,0
AMBARI-6394,123,3,3,0.9910760598382222
AMBARI-19460,123,4,4,0
AMBARI-10724,123,5,3,0.860590397591225
AMBARI-6909,123,6,4,0.6772626640133216
AMBARI-7913,123,2,2,0
AMBARI-17899,123,12,6,0.943875758503062
AMBARI-13980,123,3,3,0.9480782435939055
AMBARI-23421,123,2,2,0
AMBARI-4772,123,6,4,0
AMBARI-22455,123,2,2,0
AMBARI-6317,123,3,3,0.6840384356390417
AMBARI-15630,123,4,4,0.8699155297736257
AMBARI-16080,123,4,3,0
AMBARI-19446,122,7,5,0.8586727110732549
AMBARI-22860,122,7,4,1
AMBARI-506,122,6,5,0.8976725554946203
AMBARI-5112,122,9,4,0.983404021638249
AMBARI-3516,122,4,3,0.9999999999999999
AMBARI-17464,122,5,3,0.9544340029249649
AMBARI-13355,122,7,5,0.9609640474436811
AMBARI-15402,122,7,7,0.948342035898511
AMBARI-1206,122,4,3,1
AMBARI-5688,122,8,8,0.9032263740613373
AMBARI-4036,122,14,11,0.9264985143640158
AMBARI-1784,122,5,3,0.8527924884900405
AMBARI-11303,122,3,3,0.9709505944546686
AMBARI-13841,122,5,4,0.899793366642591
AMBARI-11244,122,7,7,0.6887155114237924
AMBARI-17158,121,3,3,0
AMBARI-14097,121,4,4,0
AMBARI-1433,121,4,3,0.6695919455357793
AMBARI-7815,121,9,7,0.5101283168415948
AMBARI-2969,121,4,3,0.934068055375491
AMBARI-17377,121,5,3,0.9463946303571861
AMBARI-6312,121,7,7,0.8089103446555824
AMBARI-17170,121,6,4,0.8532039494756404
AMBARI-18321,121,9,6,0.9188059545950986
AMBARI-20066,121,3,3,0.8112781244591328
AMBARI-6640,121,3,3,0.6193821946787638
AMBARI-5681,121,5,4,0.9206198357143047
AMBARI-4259,121,12,4,0
AMBARI-14765,121,4,4,0.9770358764490152
AMBARI-2290,121,4,4,0.9798687566511528
AMBARI-14518,120,8,7,0.5656240503887275
AMBARI-13918,120,4,2,0.7219280948873623
AMBARI-9996,120,7,6,0.7486316789498983
AMBARI-18248,120,4,4,0.9463946303571861
AMBARI-7251,120,3,3,0
AMBARI-16946,120,3,3,1
AMBARI-9655,120,4,4,0.9774178175281716
AMBARI-18324,120,4,4,0.7193329040881773
AMBARI-12048,120,5,4,0.8860386268675404
AMBARI-1357,120,3,3,0.9967916319816366
AMBARI-17173,120,5,4,0.8649735207179271
AMBARI-20132,120,22,9,0.8436613679157365
AMBARI-17559,120,9,7,0.8987074849268551
AMBARI-13914,120,5,5,0.7985979790143087
AMBARI-14742,120,7,6,0.9755037590061086
AMBARI-20023,120,9,7,1
AMBARI-61,119,4,4,0.8489730122019095
AMBARI-9572,119,6,2,0.9629610647945144
AMBARI-13577,119,3,3,0.9852281360342515
AMBARI-13396,119,3,2,0
AMBARI-22133,119,3,3,0.9967916319816366
AMBARI-3305,119,5,3,1
AMBARI-1894,119,4,4,0.9815687651721301
AMBARI-2019,119,4,4,0.6851575486608549
AMBARI-18847,119,14,12,0.9999999999999999
AMBARI-14642,119,3,3,1
AMBARI-10896,119,3,3,0.9182958340544896
AMBARI-11688,119,14,9,0.787652051591579
AMBARI-19541,119,3,2,0
AMBARI-13433,119,8,8,0.9454648189868479
AMBARI-9367,119,4,3,0.920619835714305
AMBARI-24231,119,6,4,0
AMBARI-19640,119,6,6,0.9629610647945144
AMBARI-25133,118,2,2,0
AMBARI-24669,118,10,8,1
AMBARI-7826,118,4,4,0
AMBARI-8122,118,3,3,0
AMBARI-17269,118,9,6,0.9576351984400188
AMBARI-18698,118,3,3,1
AMBARI-8955,118,3,3,0.9971803988942642
AMBARI-18857,118,3,3,1
AMBARI-18911,118,3,3,0
AMBARI-301,118,6,3,0.9165164431996023
AMBARI-15235,118,3,3,0
AMBARI-3934,118,9,7,0.8979444735226818
AMBARI-15415,118,3,3,0.7219280948873623
AMBARI-14593,118,4,3,0
AMBARI-11532,118,11,3,0.8844239422988793
AMBARI-5220,117,3,3,0
AMBARI-9878,117,3,3,1
AMBARI-3118,117,5,5,0.7695756163983517
AMBARI-14939,117,2,2,0
AMBARI-3844,117,5,4,0.9051004967305054
AMBARI-16697,117,5,4,0.42181719939455997
AMBARI-72,117,8,4,0.8753366501604417
AMBARI-13599,117,3,2,0
AMBARI-7761,117,5,5,0
AMBARI-5784,117,5,4,0.6500224216483541
AMBARI-8107,117,4,4,0.8812908992306927
AMBARI-15632,117,8,6,0.40924489447172946
AMBARI-9954,116,3,3,0
AMBARI-7640,116,7,7,0.5435644431995964
AMBARI-8944,116,13,7,0.9277628468764902
AMBARI-5446,116,3,3,1
AMBARI-7023,116,7,7,0.8136860911520373
AMBARI-3558,116,10,5,0.9713256910609175
AMBARI-22444,116,4,3,0
AMBARI-15880,116,3,3,0.9672947789468944
AMBARI-9911,116,3,3,0.9993375041688847
AMBARI-1726,116,10,8,0.9831502155239336
AMBARI-14228,116,11,8,1
AMBARI-13518,116,3,3,0
AMBARI-18348,116,6,5,0.9690222556651344
AMBARI-15815,116,2,2,0
AMBARI-9507,116,3,3,0
AMBARI-2340,116,3,3,0.9456603046006401
AMBARI-21569,115,3,2,0
AMBARI-15687,115,3,3,0
AMBARI-4302,115,9,7,0.8672859642148643
AMBARI-16174,115,4,4,1
AMBARI-15091,115,12,9,0.9033882647088508
AMBARI-7419,115,3,3,0.998363672593813
AMBARI-21763,115,16,4,0.94472199364164
AMBARI-19694,115,3,3,0
AMBARI-5652,115,3,3,0.14144054254182065
AMBARI-21680,115,12,10,0.9801500856796054
AMBARI-4502,115,13,7,1
AMBARI-10482,115,3,3,0.9182958340544896
AMBARI-16683,115,17,8,0.7974628775772782
AMBARI-15862,115,4,4,0
AMBARI-16279,115,3,3,0.8112781244591328
AMBARI-13448,114,3,3,0
AMBARI-17817,114,4,3,0.9999999999999999
AMBARI-77,114,3,3,0.5032583347756457
AMBARI-13999,114,4,3,0.858672711073255
AMBARI-17833,114,11,10,0.9650141733139346
AMBARI-24022,114,34,32,0.8194054562774262
AMBARI-9596,114,2,2,0
AMBARI-19266,114,4,3,0.9182958340544896
AMBARI-20294,114,8,4,0.7098833736793164
AMBARI-17238,114,3,3,0.9182958340544896
AMBARI-22027,114,3,3,0
AMBARI-6184,114,11,5,0.9463946303571861
AMBARI-2926,114,4,4,0.9463946303571861
AMBARI-9586,114,5,4,0.8194483718728034
AMBARI-16419,114,4,4,0.22228483068568797
AMBARI-22137,114,6,5,0
AMBARI-10008,114,3,3,0.8453509366224364
AMBARI-14325,114,3,3,0.9980008838722995
AMBARI-8885,113,3,3,0.5435644431995964
AMBARI-7002,113,4,4,0.697186208891852
AMBARI-22159,113,3,3,0.9182958340544896
AMBARI-19960,113,3,3,1
AMBARI-17120,113,5,5,0
AMBARI-1561,113,5,4,0.8690746665964331
AMBARI-9320,113,6,6,0.489925808499919
AMBARI-19696,113,4,4,0.8649735207179271
AMBARI-12244,113,7,7,0.8774238644475889
AMBARI-7539,113,10,9,0.887209279410831
AMBARI-12021,113,4,3,0.723330984575271
AMBARI-11359,113,4,4,0.7642045065086203
AMBARI-18976,113,10,6,0
AMBARI-21587,113,3,3,0.9886994082884974
AMBARI-2578,113,3,3,0.9826808027585991
AMBARI-2089,113,3,3,0.8865408928220899
AMBARI-13512,112,6,5,0.494090418502338
AMBARI-24254,112,2,2,0
AMBARI-2618,112,6,6,0.8065372141303195
AMBARI-16935,112,4,3,0.5462947022805017
AMBARI-17219,112,3,3,0
AMBARI-2443,112,4,4,0.9603948809345497
AMBARI-2106,112,7,6,0.935944697445866
AMBARI-351,112,2,2,0
AMBARI-13603,112,4,4,1
AMBARI-8950,112,8,6,0.9463946303571861
AMBARI-16925,112,11,9,0.887346954847329
AMBARI-23424,112,5,4,0
AMBARI-6970,112,11,5,0.9825675930733633
AMBARI-8506,112,3,3,0.8112781244591328
AMBARI-8106,112,3,3,0
AMBARI-19736,111,9,5,0
AMBARI-1479,111,4,4,0.9602297178607611
AMBARI-22560,111,3,3,0.9182958340544896
AMBARI-13241,111,5,5,0.9999999999999999
AMBARI-13008,111,3,3,0
AMBARI-337,111,4,4,0.92146324007577
AMBARI-3251,111,3,3,0
AMBARI-11657,111,8,6,0.9190368861092727
AMBARI-20181,111,6,4,1
AMBARI-17955,111,8,6,0.6230850478301815
AMBARI-13165,111,4,3,0.8024052436705212
AMBARI-14179,111,4,4,0.7382848661434506
AMBARI-22598,111,7,7,1
AMBARI-13286,111,4,4,0.9216124027287591
AMBARI-15280,111,4,4,0.6193151318602828
AMBARI-22905,110,4,4,0.8527924884900405
AMBARI-17255,110,5,5,0.8353170089604519
AMBARI-11717,110,8,4,0.854548861435337
AMBARI-10294,110,3,2,0
AMBARI-12707,110,2,2,0
AMBARI-23851,110,11,10,0.9602297178607611
AMBARI-13642,110,6,6,0.9315110865398168
AMBARI-8118,110,4,3,0
AMBARI-24868,110,5,5,1
AMBARI-2504,110,9,8,0.6064884949191338
AMBARI-19587,110,7,7,0.7691365746168909
AMBARI-13765,110,10,9,0.8349548113487278
