Key,LOC,NOF,NOP,Entropy
HIVE-15840,30,2,2,0
HIVE-12441,30,5,4,0.920619835714305
HIVE-4930,29,4,4,0.9182958340544896
HIVE-6633,29,3,2,1
HIVE-14960,29,2,2,0
HIVE-4373,29,4,4,0.8194483718728034
HIVE-21468,29,5,4,0
HIVE-19604,29,3,3,0
HIVE-15148,29,3,3,0
HIVE-1412,29,2,2,0
HIVE-22829,29,2,2,0
HIVE-13047,29,3,3,0.9182958340544896
HIVE-23829,29,3,3,0
HIVE-15685,29,2,2,0
HIVE-25964,29,4,3,1
HIVE-15030,29,3,2,0
HIVE-47,29,2,2,0
HIVE-1776,29,4,3,0.6908140210976049
HIVE-14004,29,3,3,0
HIVE-9381,29,3,3,0
HIVE-20431,29,3,3,0
HIVE-8737,29,2,2,0
HIVE-6793,29,4,3,0.8027064146630262
HIVE-21437,29,3,3,0
HIVE-12583,29,2,2,0
HIVE-11066,29,3,3,0
HIVE-12408,29,2,2,0
HIVE-21339,29,3,3,0
HIVE-382,29,3,3,0
HIVE-13128,29,5,3,0.8962406251802889
HIVE-18929,29,2,2,0
HIVE-20805,29,4,4,0
HIVE-6877,29,2,2,0
HIVE-14241,29,6,5,0
HIVE-11714,29,3,3,0
HIVE-24820,29,5,4,0
HIVE-21970,29,7,5,1
HIVE-3379,29,4,3,1
HIVE-23436,29,8,4,0.9999999999999999
HIVE-9344,29,2,2,0
HIVE-13991,29,3,3,0.7219280948873623
HIVE-16927,29,4,3,0
HIVE-7911,29,2,2,0
HIVE-25192,29,2,2,0
HIVE-19191,29,2,2,0
HIVE-5531,29,3,2,0
HIVE-11035,29,2,2,0
HIVE-4098,28,2,2,0
HIVE-6682,28,6,4,0.8787409903782898
HIVE-2146,28,2,2,0
HIVE-2706,28,5,4,0.8962406251802889
HIVE-16123,28,3,3,0
HIVE-22640,28,2,2,0
HIVE-16188,28,4,3,0.9850568223215078
HIVE-12304,28,4,2,0.9206198357143047
HIVE-11122,28,3,3,0
HIVE-3247,28,2,2,0
HIVE-6883,28,2,2,0
HIVE-3699,28,2,2,0
HIVE-5240,28,3,3,0
HIVE-24292,28,5,5,0.5916727785823274
HIVE-10729,28,5,5,0
HIVE-19578,28,3,2,0
HIVE-8150,28,2,2,0
HIVE-7182,28,2,2,0
HIVE-25364,28,2,2,0
HIVE-8697,28,3,2,1
HIVE-21923,28,3,3,0
HIVE-25054,28,4,3,0
HIVE-25988,28,4,4,0
HIVE-18316,28,3,3,0
HIVE-16315,28,2,2,0
HIVE-20751,28,5,3,0
HIVE-25563,28,5,4,0
HIVE-20193,28,7,6,0.8112781244591328
HIVE-10858,28,3,2,0
HIVE-15359,28,4,3,0
HIVE-6783,28,3,3,1
HIVE-25577,28,3,3,0
HIVE-13491,28,2,2,0
HIVE-16918,28,4,4,0.8649735207179271
HIVE-17615,28,6,5,0
HIVE-17918,28,5,4,0
HIVE-22354,28,5,5,0
HIVE-13320,27,7,2,0
HIVE-11319,27,3,3,0
HIVE-15859,27,4,3,0
HIVE-17836,27,3,3,1
HIVE-14073,27,3,3,0
HIVE-3723,27,2,2,0
HIVE-10576,27,2,2,0
HIVE-3477,27,4,2,0.9141008920185651
HIVE-1934,27,2,2,0
HIVE-10148,27,6,6,0.9999999999999999
HIVE-1760,27,2,2,0
HIVE-25142,27,3,3,0
HIVE-10631,27,5,3,0
HIVE-4365,27,4,4,0.4537163391869448
HIVE-24244,27,3,3,0
HIVE-3283,27,4,4,0.8031140135750122
HIVE-13286,27,5,5,0.8342022886441013
HIVE-1492,27,2,2,0
HIVE-25217,27,3,3,0
HIVE-1600,27,3,2,0
HIVE-22739,27,2,2,0
HIVE-17535,27,3,2,0.6840384356390417
HIVE-6356,27,2,2,0
HIVE-16406,27,4,4,0.6291122402823106
HIVE-1322,27,3,2,0.9182958340544896
HIVE-3120,27,2,2,0
HIVE-2654,27,3,3,0
HIVE-13947,27,2,2,0
HIVE-12391,27,2,2,0
HIVE-10853,27,2,2,0
HIVE-13659,27,2,2,0
HIVE-15031,27,2,2,0
HIVE-24387,27,2,2,0
HIVE-6320,27,3,3,0
HIVE-2901,27,3,3,0.9182958340544896
HIVE-8620,27,3,3,0
HIVE-2660,27,2,2,0
HIVE-7374,27,5,4,0
HIVE-11616,27,7,5,1
HIVE-19875,27,3,3,0
HIVE-25881,27,3,2,0
HIVE-10621,27,6,3,0
HIVE-10481,27,3,3,0
HIVE-19224,27,3,3,0
HIVE-18201,27,3,3,0.25593004383911305
HIVE-16943,27,2,2,0
HIVE-20841,27,6,5,0
HIVE-1917,27,2,2,0
HIVE-5265,27,2,2,0
HIVE-7352,27,4,4,0.920619835714305
HIVE-12502,27,3,3,0
HIVE-15274,27,3,3,0
HIVE-14072,27,7,5,0.9182958340544896
HIVE-21752,27,2,2,0
HIVE-4154,26,2,2,0
HIVE-14783,26,4,3,0
HIVE-882,26,2,2,0
HIVE-13751,26,3,3,0
HIVE-3251,26,4,3,1
HIVE-18529,26,3,3,0.3227569588973982
HIVE-2905,26,2,2,0
HIVE-209,26,8,8,0.7385369893704844
HIVE-6636,26,3,3,0.7424875695421235
HIVE-3375,26,3,3,0.9709505944546686
HIVE-881,26,3,3,0.6500224216483541
HIVE-8103,26,3,3,0
HIVE-11147,26,2,2,0
HIVE-21511,26,3,3,0
HIVE-10108,26,4,4,0.8699155297736257
HIVE-8326,26,4,4,0
HIVE-6525,26,3,2,0.9182958340544896
HIVE-4465,26,2,2,0
HIVE-15338,26,7,5,0
HIVE-10073,26,2,2,0
HIVE-3125,26,2,2,0
HIVE-18637,26,4,4,0.8112781244591328
HIVE-20347,26,2,2,0
HIVE-12740,26,3,3,0.6500224216483541
HIVE-15703,26,4,3,0.8112781244591328
HIVE-17401,26,2,2,0
HIVE-21398,26,2,2,0
HIVE-20378,26,5,4,1
HIVE-9721,26,2,2,0
HIVE-15123,26,2,2,0
HIVE-26288,26,3,3,0
HIVE-22163,26,3,3,0
HIVE-23435,26,8,3,0
HIVE-5768,26,3,2,0.7219280948873623
HIVE-13340,26,4,4,0
HIVE-17840,26,8,5,0.9306282244165778
HIVE-9855,26,2,2,0
HIVE-8354,26,3,3,0.9182958340544896
HIVE-11605,26,3,2,0
HIVE-7629,26,3,3,0
HIVE-24683,26,3,3,0
HIVE-23498,26,2,2,0
HIVE-15797,26,3,3,0
HIVE-21587,26,2,2,0
HIVE-4252,26,3,3,0.9709505944546686
HIVE-373,26,2,2,0
HIVE-21421,26,3,3,0
HIVE-4146,26,3,3,0.6500224216483541
HIVE-10465,26,3,3,0
HIVE-15951,25,2,2,0
HIVE-11860,25,2,2,0
HIVE-9617,25,2,2,0
HIVE-10841,25,2,2,0
HIVE-16325,25,3,2,0
HIVE-11922,25,3,3,0
HIVE-2083,25,4,4,0
HIVE-1454,25,4,4,0
HIVE-11940,25,2,2,0
HIVE-19643,25,2,2,0
HIVE-25547,25,3,3,0
HIVE-19476,25,4,3,0.9182958340544896
HIVE-10183,25,2,2,0
HIVE-24264,25,4,4,0
HIVE-8152,25,3,3,0
HIVE-1501,25,3,3,0
HIVE-13931,25,5,5,0.6768218716437239
HIVE-4078,25,2,2,0
HIVE-13463,25,2,2,0
HIVE-25287,25,3,3,0.9852281360342515
HIVE-6594,25,3,3,0.8112781244591328
HIVE-7015,25,5,5,0.8112781244591328
HIVE-1092,25,4,3,0.7248340915057598
HIVE-1325,25,2,2,0
HIVE-18764,25,5,5,0
HIVE-13813,25,3,3,0
HIVE-3703,25,2,2,0
HIVE-8812,25,2,2,0
HIVE-8066,25,3,3,0.5185697317883058
HIVE-25307,25,2,2,0
HIVE-1944,25,2,2,0
HIVE-12287,25,2,2,0
HIVE-11915,25,2,2,0
HIVE-7424,25,5,2,0
HIVE-13379,25,2,2,0
HIVE-7234,25,3,2,0
HIVE-197,25,2,2,0
HIVE-12790,25,3,3,0
HIVE-14215,25,2,2,0
HIVE-20603,25,4,4,0.9709505944546686
HIVE-1850,25,3,3,0
HIVE-17323,25,2,2,0
HIVE-7210,25,3,3,0.7793498372920851
HIVE-14197,25,2,2,0
HIVE-24293,25,3,3,0
HIVE-7351,25,4,3,0.6695919455357793
HIVE-24829,25,3,3,0
HIVE-10564,25,2,2,0
HIVE-18514,25,2,2,0
HIVE-22763,25,3,3,0
HIVE-22737,25,2,2,0
HIVE-6795,25,2,2,0
HIVE-8478,25,3,3,0.6500224216483541
HIVE-21482,25,4,3,1
HIVE-21583,25,4,3,0
HIVE-6647,25,7,6,0.8613531161467861
HIVE-14433,25,6,3,0
HIVE-596,24,2,2,0
HIVE-17653,24,3,3,1
HIVE-9006,24,6,5,0
HIVE-16547,24,2,2,0
HIVE-697,24,2,2,0
HIVE-17459,24,4,4,0.9967916319816366
HIVE-4970,24,3,3,0
HIVE-5382,24,4,4,0.9999999999999999
HIVE-25109,24,3,2,0.9910760598382222
HIVE-10152,24,4,4,0.9182958340544896
HIVE-25582,24,3,3,0
HIVE-3387,24,3,3,0.9852281360342515
HIVE-21408,24,2,2,0
HIVE-22247,24,2,2,0
HIVE-8315,24,2,2,0
HIVE-4105,24,2,2,0
HIVE-22700,24,2,2,0
HIVE-25421,24,3,3,0
HIVE-8518,24,2,2,0
HIVE-1274,24,3,2,0.5916727785823274
HIVE-15344,24,8,8,0.7206276673337465
HIVE-9706,24,2,2,0
HIVE-23873,24,2,2,0
HIVE-5103,24,3,3,0.8453509366224364
HIVE-13310,24,13,2,0
HIVE-18166,24,3,3,0
HIVE-6078,24,2,2,0
HIVE-10175,24,2,2,0
HIVE-11510,24,3,3,0
HIVE-19860,24,2,2,0
HIVE-11827,24,2,2,0
HIVE-8825,24,2,2,0
HIVE-7637,24,2,2,0
HIVE-16054,24,4,2,0.9911594714322185
HIVE-7626,24,2,2,0
HIVE-6848,24,2,2,0
HIVE-12538,24,4,4,0.21639693245126462
HIVE-3301,24,5,5,0
HIVE-18757,24,2,2,0
HIVE-7951,24,2,2,0
HIVE-8605,24,3,3,0
HIVE-4927,24,2,2,0
HIVE-13191,24,3,3,0
HIVE-9462,24,2,2,0
HIVE-7346,24,2,2,0
HIVE-23179,24,3,3,0
HIVE-22595,24,4,4,0.8194483718728034
HIVE-11590,24,5,2,0
HIVE-20733,24,3,2,0
HIVE-10746,24,2,2,0
HIVE-5040,24,3,2,1
HIVE-7202,24,5,4,0.6500224216483541
HIVE-16708,24,3,3,0
HIVE-12208,24,3,3,0
HIVE-4669,24,5,4,0
HIVE-8404,24,3,2,0
HIVE-19946,24,4,3,0
HIVE-10083,24,2,2,0
HIVE-14218,23,4,4,0
HIVE-17354,23,3,3,0.5032583347756457
HIVE-18353,23,2,2,0
HIVE-18590,23,2,2,0
HIVE-20971,23,3,2,0
HIVE-12809,23,2,2,0
HIVE-1350,23,2,2,0
HIVE-12437,23,3,2,0
HIVE-21801,23,2,2,0
HIVE-5131,23,3,3,0
HIVE-4554,23,2,2,0
HIVE-23666,23,2,2,0
HIVE-20981,23,3,3,0
HIVE-6650,23,2,2,0
HIVE-3659,23,2,2,0
HIVE-20002,23,2,2,0
HIVE-22317,23,3,3,0
HIVE-3767,23,4,3,0
HIVE-10273,23,3,3,0.9709505944546686
HIVE-25331,23,5,5,0
HIVE-19917,23,2,2,0
HIVE-5032,23,2,2,0
HIVE-10186,23,4,3,0.9182958340544896
HIVE-19446,23,3,3,0.5435644431995964
HIVE-12189,23,2,2,0
HIVE-17110,23,2,2,0
HIVE-16483,23,2,2,0
HIVE-16067,23,3,2,0
HIVE-12578,23,2,2,0
HIVE-4261,23,5,2,0
HIVE-7236,23,2,2,0
HIVE-3000,23,2,2,0
HIVE-20989,23,3,3,0
HIVE-25377,23,4,4,0
HIVE-664,23,2,2,0
HIVE-11745,23,3,3,0
HIVE-17209,23,5,5,0
HIVE-7241,23,2,2,0
HIVE-7618,23,2,2,0
HIVE-11945,23,4,2,0
HIVE-5144,23,2,2,0
HIVE-11434,23,4,4,0.9602297178607611
HIVE-17417,23,2,2,0
HIVE-17553,23,2,2,0
HIVE-171,23,3,2,0.6292492238560345
HIVE-21597,23,4,4,0
HIVE-6518,23,2,2,0
HIVE-3232,23,2,2,0
HIVE-6789,23,2,2,0
HIVE-24314,23,3,3,0.9852281360342515
HIVE-7053,23,3,3,0.9182958340544896
HIVE-23508,23,4,2,0
HIVE-11762,23,2,2,0
HIVE-6913,22,5,3,0.9591479170272448
HIVE-20787,22,2,2,0
HIVE-11097,22,2,2,0
HIVE-18360,22,2,2,0
HIVE-18490,22,2,2,0
HIVE-7883,22,3,2,0
HIVE-11613,22,2,2,0
HIVE-432,22,2,2,0
HIVE-20316,22,5,4,0
HIVE-232,22,3,3,1
HIVE-10370,22,2,2,0
HIVE-21041,22,2,2,0
HIVE-17063,22,2,2,0
HIVE-22922,22,3,3,0
HIVE-24514,22,2,2,0
HIVE-11835,22,3,3,0
HIVE-9754,22,5,4,0.39124356362925566
HIVE-1009,22,2,2,0
HIVE-16724,22,3,3,0
HIVE-6927,22,3,2,0
HIVE-14303,22,2,2,0
HIVE-20165,22,3,3,0
HIVE-8413,22,2,2,0
HIVE-1377,22,2,2,0
HIVE-3076,22,4,3,0.8112781244591328
HIVE-13609,22,4,3,0.9182958340544896
HIVE-13396,22,7,4,0
HIVE-12998,22,2,2,0
HIVE-22870,22,3,3,1
HIVE-8332,22,4,3,0.9709505944546686
HIVE-2487,22,2,2,0
HIVE-23894,22,2,2,0
HIVE-413,22,4,2,0.920619835714305
HIVE-3778,22,4,3,0.9182958340544896
HIVE-13826,22,2,2,0
HIVE-8143,22,5,5,0
HIVE-26235,22,2,2,0
HIVE-10620,22,2,2,0
HIVE-25410,22,3,2,0
HIVE-6038,22,3,3,0.9182958340544896
HIVE-15799,22,4,2,0
HIVE-4358,22,4,4,0.40351514000041366
HIVE-5812,22,3,3,0.6500224216483541
HIVE-5446,22,3,2,1
HIVE-7149,22,3,3,0.9182958340544896
HIVE-6845,22,3,3,0.863120568566631
HIVE-3795,22,2,2,0
HIVE-4406,22,3,3,0
HIVE-3029,22,2,2,0
HIVE-14054,22,2,2,0
HIVE-17394,22,2,2,0
HIVE-26098,22,2,2,0
HIVE-15177,21,2,2,0
HIVE-6750,21,2,2,0
HIVE-2920,21,2,2,0
HIVE-13086,21,3,3,0.9852281360342515
HIVE-10202,21,3,2,0.9182958340544896
HIVE-10816,21,3,3,0
HIVE-26358,21,4,4,0
HIVE-5973,21,2,2,0
HIVE-1494,21,3,3,1
HIVE-3560,21,5,4,0.7897080038921802
HIVE-11001,21,3,3,0.8112781244591328
HIVE-13302,21,2,2,0
HIVE-5560,21,2,2,0
HIVE-14399,21,3,3,0
HIVE-865,21,2,2,0
HIVE-8372,21,2,2,0
HIVE-20299,21,2,2,0
HIVE-7200,21,2,2,0
HIVE-26338,21,5,5,0
HIVE-15891,21,5,3,0.860964047443681
HIVE-16368,21,2,2,0
HIVE-19065,21,3,3,0
HIVE-2198,21,3,3,0
HIVE-15804,21,2,2,0
HIVE-10312,21,2,2,0
HIVE-18299,21,2,2,0
HIVE-2214,21,2,2,0
HIVE-16451,21,2,2,0
HIVE-4757,21,3,3,0
HIVE-11184,21,2,2,0
HIVE-4723,21,3,3,0.9426831892554921
HIVE-18638,21,4,2,0
HIVE-14147,21,4,2,0
HIVE-5239,21,3,3,0
HIVE-19771,21,4,4,0
HIVE-25749,21,3,3,0
HIVE-24305,21,2,2,0
HIVE-17568,21,2,2,0
HIVE-18422,21,2,2,0
HIVE-24584,21,4,4,0
HIVE-20192,21,4,3,0.9852281360342515
HIVE-13487,21,2,2,0
HIVE-23534,21,2,2,0
HIVE-18191,21,4,4,0
HIVE-3014,21,2,2,0
HIVE-12315,21,2,2,0
HIVE-23963,21,3,2,0
HIVE-5108,21,3,2,0.8112781244591328
HIVE-9369,21,9,3,0
HIVE-11849,21,2,2,0
HIVE-14618,21,3,3,0
HIVE-6571,21,3,2,0
HIVE-20897,21,5,4,0
HIVE-1116,21,2,2,0
HIVE-10907,21,2,2,0
HIVE-620,21,6,5,0.7300120833233272
HIVE-8917,20,5,4,0.7868944065330101
HIVE-6585,20,3,3,1
HIVE-7279,20,2,2,0
HIVE-13857,20,4,4,1
HIVE-8740,20,2,2,0
HIVE-18561,20,2,2,0
HIVE-13407,20,3,3,0
HIVE-1846,20,2,2,0
HIVE-15755,20,4,4,0
HIVE-21700,20,2,2,0
HIVE-10732,20,2,2,0
HIVE-1281,20,3,2,0.6500224216483541
HIVE-7080,20,3,3,0
HIVE-5105,20,3,3,0
HIVE-15090,20,2,2,0
HIVE-13294,20,2,2,0
HIVE-3206,20,2,2,0
HIVE-18699,20,3,3,0.7793498372920851
HIVE-18636,20,2,2,0
HIVE-25505,20,4,3,0
HIVE-12937,20,3,3,0
HIVE-4932,20,2,2,0
HIVE-13592,20,3,3,0
HIVE-14265,20,2,2,0
HIVE-4535,20,2,2,0
HIVE-20179,20,2,2,0
HIVE-12993,20,3,3,0
HIVE-4364,20,2,2,0
HIVE-454,20,2,2,0
HIVE-20695,20,4,3,0
HIVE-16291,20,3,3,0
HIVE-5618,20,5,5,0.9455305560363264
HIVE-12201,20,3,3,0
HIVE-20499,20,5,4,0
HIVE-16875,20,2,2,0
HIVE-9565,20,2,2,0
HIVE-4878,20,2,2,0
HIVE-15902,20,3,3,0
HIVE-21132,20,2,2,0
HIVE-1995,20,2,2,0
HIVE-13020,20,2,2,0
HIVE-25780,20,2,2,0
HIVE-5635,20,2,2,0
HIVE-15829,20,2,2,0
HIVE-13017,20,2,2,0
HIVE-9779,20,2,2,0
HIVE-1385,20,2,2,0
HIVE-13330,20,2,2,0
HIVE-24104,20,3,3,0
HIVE-6001,20,2,2,0
HIVE-11490,20,3,3,0
HIVE-18562,20,2,2,0
HIVE-12684,20,2,2,0
HIVE-18919,20,4,4,0
HIVE-2749,20,2,2,0
HIVE-18606,20,3,3,1
HIVE-19481,20,3,3,0
HIVE-25356,20,2,2,0
HIVE-24626,20,4,4,0
HIVE-14296,20,3,3,0.9182958340544896
HIVE-8246,20,3,3,0
HIVE-1461,20,8,5,0.5462947022805017
HIVE-8498,20,3,3,1
HIVE-22558,20,2,2,0
HIVE-2182,19,2,2,0
HIVE-22714,19,2,2,0
HIVE-10541,19,3,3,0
HIVE-25530,19,2,2,0
HIVE-2326,19,5,5,0.9709505944546686
HIVE-18567,19,4,4,0.8527924884900403
HIVE-20127,19,3,3,0
HIVE-8489,19,2,2,0
HIVE-8361,19,2,2,0
HIVE-7237,19,2,2,0
HIVE-13313,19,2,2,0
HIVE-26352,19,2,2,0
HIVE-19576,19,3,3,0
HIVE-404,19,2,2,0
HIVE-21233,19,2,2,0
HIVE-11250,19,6,5,0
HIVE-22107,19,3,2,0
HIVE-13278,19,3,3,0.7219280948873623
HIVE-24001,19,5,3,0
HIVE-8713,19,2,2,0
HIVE-6996,19,5,4,0
HIVE-13200,19,3,3,0
HIVE-3529,19,3,3,0.6500224216483541
HIVE-12610,19,2,2,0
HIVE-12766,19,2,2,0
HIVE-2222,19,2,2,0
HIVE-6937,19,2,2,0
HIVE-20937,19,4,2,0
HIVE-15060,19,3,3,1
HIVE-999,19,4,3,0.8960382325345575
HIVE-876,19,2,2,0
HIVE-18769,19,4,3,0
HIVE-19018,19,4,3,0
HIVE-4957,19,2,2,0
HIVE-17976,19,4,2,0
HIVE-4440,19,3,3,0.2863969571159562
HIVE-5515,19,2,2,0
HIVE-1366,19,2,2,0
HIVE-25809,19,2,2,0
HIVE-15896,19,2,2,0
HIVE-17364,19,2,2,0
HIVE-23917,19,4,3,0.9999999999999999
HIVE-23153,19,2,2,0
HIVE-20013,19,2,2,0
HIVE-14140,19,2,2,0
HIVE-16461,19,2,2,0
HIVE-12007,19,2,2,0
HIVE-8277,19,6,6,0
HIVE-3820,19,4,3,0.9709505944546686
HIVE-8719,19,2,2,0
HIVE-20113,19,4,4,0
HIVE-20898,19,2,2,0
HIVE-18413,19,4,2,0
HIVE-9873,19,2,2,0
HIVE-19793,19,6,5,0
HIVE-20514,19,2,2,0
HIVE-15113,19,2,2,0
HIVE-20103,19,2,2,0
HIVE-8641,19,3,3,0.4743454375622397
HIVE-18456,19,2,2,0
HIVE-21499,19,3,3,0
HIVE-26269,19,2,2,0
HIVE-7770,19,2,2,0
HIVE-22359,19,2,2,0
HIVE-2296,19,2,2,0
HIVE-18136,18,2,2,0
HIVE-2942,18,3,3,0.8112781244591328
HIVE-16409,18,2,2,0
HIVE-25955,18,3,3,0
HIVE-3581,18,3,3,1
HIVE-14060,18,2,2,0
HIVE-18519,18,2,2,0
HIVE-5484,18,4,4,0
HIVE-26161,18,2,2,0
HIVE-19073,18,2,2,0
HIVE-1006,18,2,2,0
HIVE-20593,18,2,2,0
HIVE-7865,18,3,3,0
HIVE-9860,18,3,3,0
HIVE-5715,18,4,4,0.8527924884900403
HIVE-8117,18,4,3,0.9999999999999999
HIVE-16658,18,2,2,0
HIVE-20281,18,2,2,0
HIVE-235,18,2,2,0
HIVE-13428,18,2,2,0
HIVE-70,18,3,3,0.9182958340544896
HIVE-426,18,6,4,0.9292776059351572
HIVE-21206,18,4,3,0
HIVE-19324,18,2,2,0
HIVE-19245,18,2,2,0
HIVE-840,18,3,2,0.6500224216483541
HIVE-19280,18,3,3,0
HIVE-10781,18,5,5,0
HIVE-15417,18,3,3,0
HIVE-18578,18,2,2,0
HIVE-4995,18,2,2,0
HIVE-905,18,2,2,0
HIVE-12330,18,2,2,0
HIVE-24000,18,4,4,0.7118444881453726
HIVE-26408,18,2,2,0
HIVE-5561,18,5,3,0.9927376486136672
HIVE-16473,18,2,2,0
HIVE-14774,18,2,2,0
HIVE-10789,18,2,2,0
HIVE-22162,18,2,2,0
HIVE-25805,18,2,2,0
HIVE-4371,18,5,2,0
HIVE-4097,18,3,3,1
HIVE-11502,18,2,2,0
HIVE-26184,18,2,2,0
HIVE-4077,18,2,2,0
HIVE-3221,18,3,3,0
HIVE-4572,18,2,2,0
HIVE-18419,18,4,4,0
HIVE-16744,18,3,3,0
HIVE-13260,18,2,2,0
HIVE-4929,18,2,2,0
HIVE-8217,18,3,2,0
HIVE-20168,18,2,2,0
HIVE-18271,18,2,2,0
HIVE-5479,18,2,2,0
HIVE-7302,18,3,3,0.9182958340544896
HIVE-11024,18,3,3,0
HIVE-18198,18,2,2,0
HIVE-21795,18,3,3,0
HIVE-15789,18,4,4,0.9821410328348751
HIVE-26041,18,3,3,0
HIVE-7738,18,6,2,0
HIVE-2501,18,3,3,0
HIVE-14727,18,2,2,0
HIVE-6044,18,2,2,0
HIVE-4625,18,3,2,0
HIVE-7130,18,2,2,0
HIVE-734,18,2,2,0
HIVE-10095,18,2,2,0
HIVE-15990,18,2,2,0
HIVE-16022,18,3,3,0.9182958340544896
HIVE-16824,18,2,2,0
HIVE-20524,17,2,2,0
HIVE-16336,17,3,3,0
HIVE-7540,17,3,3,0.9709505944546686
HIVE-6539,17,3,2,1
HIVE-13906,17,4,4,0
HIVE-20788,17,2,2,0
HIVE-5166,17,2,2,0
HIVE-10539,17,3,3,0.4689955935892812
HIVE-19613,17,2,2,0
HIVE-8643,17,4,4,0
HIVE-12933,17,2,2,0
HIVE-9679,17,2,2,0
HIVE-2107,17,3,3,0.9852281360342515
HIVE-22001,17,2,2,0
HIVE-2298,17,2,2,0
HIVE-16323,17,3,3,0.9910760598382222
HIVE-15471,17,2,2,0
HIVE-17275,17,3,3,0
HIVE-3728,17,3,3,0.9993375041688847
HIVE-14674,17,3,3,0
HIVE-8445,17,3,3,0
HIVE-26001,17,4,3,0
HIVE-17097,17,3,2,0.6500224216483541
HIVE-2184,17,4,3,0.7725068857142601
HIVE-8586,17,3,3,0.9182958340544896
HIVE-8104,17,2,2,0
HIVE-2100,17,2,2,0
HIVE-5559,17,5,3,0.92146324007577
HIVE-13392,17,8,6,1
HIVE-7016,17,5,3,0.4394969869215134
HIVE-13186,17,3,3,0
HIVE-6211,17,2,2,0
HIVE-24229,17,2,2,0
HIVE-5620,17,2,2,0
HIVE-11469,17,2,2,0
HIVE-25907,17,3,2,0.7219280948873623
HIVE-21055,17,5,4,0.9182958340544894
HIVE-4216,17,3,3,0
HIVE-23232,17,2,2,0
HIVE-24031,17,6,5,0
HIVE-20424,17,3,3,0
HIVE-6915,17,5,3,0.8649735207179271
HIVE-11013,17,3,2,0
HIVE-9915,17,5,3,0.7939301037358443
HIVE-15723,17,4,4,0
HIVE-26384,17,2,2,0
HIVE-2948,17,2,2,0
HIVE-17311,17,3,3,0
HIVE-24213,17,2,2,0
HIVE-13712,17,3,3,0
HIVE-6313,17,2,2,0
HIVE-24446,17,2,2,0
HIVE-7680,17,3,3,0.7219280948873623
HIVE-24530,17,2,2,0
HIVE-20709,17,2,2,0
HIVE-10145,17,2,2,0
HIVE-8551,17,2,2,0
HIVE-15282,17,2,2,0
HIVE-11916,17,2,2,0
HIVE-21400,17,2,2,0
HIVE-21074,17,2,2,0
HIVE-12503,17,2,2,0
HIVE-22706,17,3,3,0
HIVE-22075,17,2,2,0
HIVE-3815,17,2,2,0
HIVE-15626,17,4,2,0
HIVE-9051,17,2,2,0
HIVE-9684,17,3,2,0.4689955935892812
HIVE-4441,17,2,2,0
HIVE-11911,17,3,2,0
HIVE-6591,17,2,2,0
HIVE-17450,17,5,2,0.8112781244591328
HIVE-5106,17,3,3,0
HIVE-25249,17,3,2,0
HIVE-1965,17,3,3,0
HIVE-23529,17,3,3,0
HIVE-3772,16,2,2,0
HIVE-12512,16,4,3,0
HIVE-1273,16,2,2,0
HIVE-3486,16,2,2,0
HIVE-14144,16,3,3,0
HIVE-11824,16,2,2,0
HIVE-14074,16,2,2,0
HIVE-13240,16,3,2,0
HIVE-6706,16,2,2,0
HIVE-6684,16,3,3,0
HIVE-14570,16,3,3,0
HIVE-15278,16,3,2,0
HIVE-21156,16,2,2,0
HIVE-527,16,4,2,0.8136524099222412
HIVE-6079,16,3,3,0.9182958340544896
HIVE-6662,16,2,2,0
HIVE-21811,16,3,3,0
HIVE-6611,16,5,3,0.9232196723355077
HIVE-13588,16,2,2,0
HIVE-25355,16,3,3,0
HIVE-22908,16,2,2,0
HIVE-7412,16,2,2,0
HIVE-1257,16,3,2,0.9910760598382222
HIVE-11897,16,2,2,0
HIVE-16533,16,3,2,0
HIVE-13959,16,2,2,0
HIVE-9628,16,3,2,0.9182958340544896
HIVE-8685,16,4,3,0.8112781244591328
HIVE-957,16,3,3,1
HIVE-24813,16,7,6,0
HIVE-16690,16,2,2,0
HIVE-8517,16,2,2,0
HIVE-6785,16,4,4,0
HIVE-14386,16,2,2,0
HIVE-16190,16,3,3,0
HIVE-7345,16,3,2,0
HIVE-6741,16,4,4,0.754129083312305
HIVE-236,16,2,2,0
HIVE-10966,16,2,2,0
HIVE-20311,16,2,2,0
HIVE-17176,16,2,2,0
HIVE-26239,16,2,2,0
HIVE-16777,16,3,2,0.9182958340544896
HIVE-8108,16,2,2,0
HIVE-15529,16,2,2,0
HIVE-15369,16,2,2,0
HIVE-21791,16,2,2,0
HIVE-24856,16,3,3,0
HIVE-8784,16,2,2,0
HIVE-9499,16,4,3,0.4182235814813363
HIVE-1681,16,2,2,0
HIVE-22400,16,3,2,0
HIVE-20767,16,3,3,0
HIVE-6189,16,3,2,0.2761954276479391
HIVE-5246,16,4,3,0.9214632400757699
HIVE-7539,16,2,2,0
HIVE-1291,16,2,2,0
HIVE-6989,16,2,2,0
HIVE-880,16,2,2,0
HIVE-16309,16,3,3,0
HIVE-9215,16,2,2,0
HIVE-6168,16,6,5,0.9751060324573733
HIVE-25634,16,2,2,0
HIVE-22431,16,2,2,0
HIVE-11817,16,2,2,0
HIVE-16068,16,2,2,0
HIVE-10611,16,3,3,0
HIVE-19424,16,3,2,0.9182958340544896
