Key,LOC,NOF,NOP,Entropy
MAPREDUCE-5152,198,7,6,0
HADOOP-13675,198,5,3,0
HADOOP-8770,197,6,4,0.9397387539970584
YARN-10760,197,7,5,0.9609640474436811
HDFS-9858,197,6,4,0.9349775297671233
YARN-879,197,6,4,0.9751060324573733
MAPREDUCE-4733,197,11,8,0
YARN-4934,197,4,4,0.9431887805255735
HDFS-12703,197,3,3,0
YARN-1435,196,4,3,0
YARN-4428,196,5,4,0.8112781244591328
YARN-3967,196,3,3,0
MAPREDUCE-5515,196,20,13,0.9450520768166325
HDFS-10208,195,8,6,0.9999999999999999
YARN-8930,195,5,4,0
HADOOP-6690,195,3,3,0
HDFS-7387,195,3,3,0.9182958340544896
YARN-8319,195,8,8,0.920619835714305
MAPREDUCE-2690,195,4,4,0.8649735207179271
YARN-8386,194,8,7,0
HADOOP-7547,194,21,4,1
YARN-10198,194,3,3,0
HDFS-15313,194,6,6,0
HADOOP-12587,194,4,4,0
HDFS-14869,193,4,3,0
MAPREDUCE-5329,193,4,4,0
HDFS-6178,193,3,3,0.9852281360342515
HDFS-13350,193,9,3,0
YARN-2715,193,9,6,0.7702513018869125
YARN-196,193,4,4,0
MAPREDUCE-3321,193,13,9,0.9211854965885543
HADOOP-7487,193,3,3,0
HDFS-3208,192,16,10,0.8830714235850349
HDFS-12942,192,3,3,0
MAPREDUCE-3764,192,7,6,0.8549912206176892
HADOOP-8334,192,4,3,1
HADOOP-11110,192,5,3,0
HDFS-2765,192,2,2,0
HADOOP-8013,192,8,5,0.9206198357143047
HDFS-7300,192,5,4,0.6500224216483541
YARN-8429,192,10,9,0.9463946303571861
HADOOP-10681,191,6,4,0
HADOOP-8310,191,3,3,0
MAPREDUCE-4729,191,4,4,0
YARN-1219,191,3,3,0
HADOOP-10181,191,5,5,0.9182958340544896
HADOOP-17346,191,11,5,0.9739760316291207
HDFS-10883,190,4,4,0
MAPREDUCE-7272,190,8,6,0
HDFS-7225,190,4,3,0.6840384356390417
YARN-8350,190,5,5,0.9115339911368305
YARN-3990,190,3,3,0
YARN-5731,190,6,4,0
MAPREDUCE-5670,190,5,5,0
YARN-1008,190,21,11,0.8910147071382399
HDFS-4680,189,7,6,0.7559279292634754
YARN-584,189,4,2,0
YARN-2630,189,10,10,0.9739760316291207
HDFS-1753,189,3,3,1
HDFS-5915,188,6,4,0.9999999999999999
YARN-3267,188,11,6,0.9999999999999999
MAPREDUCE-3193,188,6,6,0.9999999999999999
YARN-2697,188,3,3,0
HDFS-16566,188,14,9,0
YARN-7455,188,4,3,0
YARN-3493,188,8,6,0.9602297178607611
HDFS-8846,187,4,2,0
MAPREDUCE-3337,187,12,11,0.8891932288600713
YARN-5333,187,3,3,0.9182958340544896
HDFS-3357,187,4,3,0.8112781244591328
HDFS-10713,186,3,3,0.9709505944546686
YARN-79,186,5,3,1
MAPREDUCE-3614,186,5,5,0
HDFS-15580,186,13,5,0.9825675930733633
MAPREDUCE-6010,186,3,3,0
MAPREDUCE-5088,186,5,4,1
HDFS-8996,186,9,5,0.8779104735473776
YARN-10833,186,3,3,0
HDFS-5846,186,5,4,0.37123232664087563
MAPREDUCE-3529,185,3,3,0
MAPREDUCE-7320,185,14,9,0
YARN-7226,185,9,6,0.8982444017039273
YARN-3999,185,15,12,0.9183525399794358
MAPREDUCE-6052,184,8,6,0.9122066329329885
YARN-78,184,2,2,0
HDFS-3032,184,4,3,0
YARN-8265,184,5,4,0.8112781244591328
YARN-2821,184,3,3,0.9182958340544896
MAPREDUCE-4024,183,5,5,0.9463946303571861
MAPREDUCE-6628,183,6,6,0
HADOOP-13494,183,5,4,0
HDFS-6099,183,4,3,0.7248340915057598
YARN-9173,183,4,3,0
HDFS-5837,182,5,4,0.4021791902022728
HDFS-2092,182,4,2,0.9999999999999999
HDFS-9001,181,3,3,1
HDFS-6556,181,5,4,0.4803115764866971
YARN-11107,181,3,3,0
YARN-3241,181,8,3,0.9850568223215076
HADOOP-6715,180,4,4,0.8649735207179271
HDFS-12754,180,7,5,0
YARN-1314,180,4,3,0.9922150607220181
MAPREDUCE-6324,180,3,3,0
HDFS-12044,179,9,5,0
HDFS-12528,179,7,5,0
HDFS-7443,179,2,2,0
YARN-223,179,14,9,0.979569764547061
HADOOP-7580,179,3,3,1
YARN-8217,179,4,4,0
HDFS-15470,178,2,2,0
YARN-4330,178,6,6,0.9609640474436811
YARN-8197,178,3,3,0
MAPREDUCE-6242,178,4,4,0.9544340029249649
MAPREDUCE-6927,178,9,7,0
YARN-6153,178,8,6,0
MAPREDUCE-3460,178,5,4,0.9431887805255735
HADOOP-8726,177,8,6,0.9260197037710409
HDFS-6831,177,3,3,0
YARN-11073,177,3,2,0
HDFS-4403,177,3,3,0
HDFS-4765,177,4,3,0.6170591141539596
MAPREDUCE-3379,177,3,3,0
HADOOP-10134,177,18,6,0.9165164431996026
HDFS-12840,177,12,6,0
HADOOP-9574,177,4,3,0
MAPREDUCE-5208,176,4,4,0
HDFS-7847,176,3,3,0.9456603046006401
HDFS-9044,176,4,3,0.9709505944546686
HDFS-2114,175,4,4,0.7703953782024134
YARN-742,175,3,3,0.5916727785823274
YARN-6177,175,3,3,0.9182958340544896
YARN-4812,175,4,2,0
HADOOP-6180,175,3,3,0
MAPREDUCE-5770,175,7,7,0.947730922119161
HDFS-6289,174,6,5,0.8080141510844467
HDFS-14037,174,7,5,0
HDFS-6434,174,6,6,0
MAPREDUCE-7053,174,5,5,0
MAPREDUCE-3903,173,5,5,0.8812908992306927
HADOOP-16581,173,3,3,0
HDFS-11738,173,4,3,0
YARN-170,173,6,3,1
HADOOP-8973,172,3,3,0
HDFS-13164,172,4,4,0
HDFS-11515,172,4,3,0
HDFS-14383,172,8,4,0.9591479170272447
HDFS-4128,172,6,4,0.9852281360342515
HADOOP-18120,172,8,6,0
HDFS-4850,172,9,6,0.920239072258317
YARN-9323,172,6,4,0.9999999999999999
MAPREDUCE-5326,172,6,5,0.9147366491799203
HDFS-7929,171,5,3,0
YARN-2893,171,5,4,0.9182958340544896
MAPREDUCE-4089,171,4,4,0
YARN-2356,171,3,3,0.5916727785823274
HDFS-12217,171,6,5,0.9056185178648962
HDFS-3646,171,11,3,0.9315108495536183
YARN-7957,171,9,6,0
HDFS-6097,171,5,5,0.9999999999999999
YARN-3024,170,3,3,1
MAPREDUCE-4128,170,7,6,0.9182958340544896
HDFS-16333,170,3,3,0.8112781244591328
HADOOP-14376,170,8,3,0
HDFS-2086,170,3,3,1
MAPREDUCE-3683,170,8,4,0.9426807148172599
YARN-8233,169,3,3,0
YARN-5523,169,3,3,0.9852281360342515
HDFS-7596,169,4,3,0
HDFS-3724,169,57,13,0.9726583886968341
YARN-10687,169,4,4,0.8112781244591328
HDFS-6127,169,7,5,0.8649735207179271
HDFS-9701,169,6,3,0.782775952814142
MAPREDUCE-5817,168,3,3,0
YARN-3654,168,5,2,1
HDFS-8386,168,2,2,0
HADOOP-16161,168,5,5,0
YARN-2244,168,6,6,0.9383667440263069
YARN-8511,168,10,9,0
YARN-479,167,3,3,1
YARN-2136,167,5,3,0.9852281360342515
YARN-9071,167,8,6,0.9591479170272447
HDFS-13388,167,3,3,0
HDFS-11608,167,4,4,0
HDFS-15621,166,6,6,0.9609640474436811
HDFS-11395,166,4,4,0
YARN-4308,166,8,4,0.8112781244591328
HADOOP-7104,166,6,5,0
HADOOP-10658,166,4,3,1
HADOOP-16245,166,2,2,0
HDFS-15809,166,4,4,0.9602297178607611
YARN-6602,166,7,4,0
YARN-8474,166,3,3,0
HDFS-15929,166,13,5,1
MAPREDUCE-4007,166,6,6,0
HDFS-13061,166,3,3,0
HDFS-5522,166,4,3,0.8453509366224364
HDFS-12357,166,4,4,0
MAPREDUCE-5062,165,7,5,0.9609640474436811
HDFS-4591,165,10,7,0.4902156582590711
HDFS-3026,165,3,3,0
HDFS-13181,165,5,5,0
HDFS-13174,165,6,5,0
YARN-2809,164,4,4,0.4689955935892812
HDFS-11251,164,5,4,0.9182958340544896
MAPREDUCE-3376,164,3,3,0
HDFS-14802,164,6,4,0
HDFS-3731,164,4,4,0.8699155297736257
HDFS-12288,164,10,6,0
YARN-5559,163,8,7,0
MAPREDUCE-6689,163,3,3,1
YARN-4325,163,7,6,0
YARN-9213,163,4,4,0
YARN-5617,162,3,3,0
HDFS-6666,162,6,6,0.9473534023187391
HDFS-6425,162,7,5,0.8462893228805384
YARN-177,162,5,3,0
YARN-1320,161,5,3,0.9850568223215076
HDFS-4997,161,4,3,0
YARN-2232,161,3,3,0
YARN-1273,161,5,3,0.8649735207179271
MAPREDUCE-4833,161,3,3,0
HADOOP-16255,161,3,3,0
HDFS-3492,161,6,6,0
HADOOP-14730,161,5,3,0
YARN-6678,160,3,3,0
YARN-5874,159,6,5,0.9602297178607611
HDFS-13176,159,5,5,1
HDFS-7587,158,3,3,0.5225593745369408
HDFS-14973,158,6,4,0
HDFS-9624,158,6,4,0.8194483718728034
HDFS-12567,158,4,3,0
YARN-3742,158,10,5,1
YARN-9040,158,5,3,0
MAPREDUCE-3896,158,5,4,0.9656336071428251
HDFS-15792,158,4,4,0
HDFS-16659,158,6,4,0
YARN-2171,158,3,3,0.863120568566631
HDFS-12498,158,3,3,0
YARN-5659,157,3,3,0
HDFS-6527,157,3,3,0
HDFS-5578,157,19,9,0
HADOOP-6631,157,3,3,0
YARN-10453,157,6,4,0
HDFS-3990,157,4,4,0.6500224216483541
YARN-6093,157,3,3,0
HDFS-14348,157,4,3,0
MAPREDUCE-3522,156,10,4,0.957742056202218
YARN-9581,156,6,4,0
YARN-5237,156,4,4,0.9656336071428249
YARN-3971,156,4,4,0
YARN-6837,156,5,5,0
HADOOP-7499,156,8,3,1
YARN-5077,156,8,4,0.8303663197842321
HDFS-9589,156,5,5,0.9681300137657637
HDFS-9695,155,7,5,1
HDFS-13109,155,4,4,0.9182958340544896
HDFS-7993,154,5,5,0.9850568223215076
HADOOP-6551,154,3,3,1
YARN-6714,154,3,3,0
YARN-3591,154,5,3,0
HDFS-14754,154,3,3,0
HADOOP-10862,153,8,4,0.8589969082542778
HDFS-14739,153,6,4,0
YARN-8865,153,4,4,0
MAPREDUCE-3790,153,4,3,0
HDFS-11100,153,4,4,0
HDFS-8950,153,6,4,0.8112781244591328
YARN-4610,153,3,3,0.5435644431995964
HADOOP-7341,153,17,4,0.9291094574136497
HDFS-9781,153,3,3,0
YARN-8593,152,12,7,0.9462651872218009
YARN-4355,152,3,3,0
YARN-2557,152,4,3,0
HADOOP-10131,152,3,3,0
HDFS-7373,152,7,5,0.9821410328348751
MAPREDUCE-5952,152,3,3,0
HADOOP-6703,152,4,3,0.9602297178607611
MAPREDUCE-6607,152,3,3,0
HDFS-11488,152,12,9,0
YARN-4686,152,7,5,0.9182958340544896
YARN-9011,152,5,4,0
YARN-7269,151,5,3,0
HDFS-11448,151,5,3,0
MAPREDUCE-3333,151,10,6,0.7892663542982413
HDFS-14504,151,3,3,0
YARN-9728,151,5,5,0
HDFS-8081,151,7,5,0.46475060729612694
HDFS-16057,151,3,3,0
HDFS-2791,151,6,5,0.9709505944546686
YARN-1152,151,6,5,0.82922922526338
HDFS-5659,151,6,6,0.9808340377961403
HDFS-3442,150,3,3,0
MAPREDUCE-7064,150,2,2,0
YARN-9949,150,13,6,1
HADOOP-8154,150,3,3,0
HDFS-5279,149,6,4,0.8194483718728034
HDFS-3597,149,4,3,0.6500224216483541
YARN-10787,149,3,3,0
HDFS-5042,149,12,8,0.9708357627258161
HADOOP-10277,149,3,3,1
HADOOP-15684,149,4,4,0
YARN-3522,149,6,5,0
YARN-7370,149,6,6,0
YARN-4862,148,5,4,0
YARN-8911,148,9,6,0
YARN-1284,148,4,4,0
HDFS-4733,148,6,5,0
HDFS-8380,148,4,3,0.6097630879642211
YARN-9413,148,3,3,0
YARN-10396,148,3,3,0
HDFS-10652,147,6,4,0.7896900821428474
YARN-8005,147,2,2,0
YARN-9056,147,10,8,0.9463946303571861
HDFS-4906,147,7,4,0
HADOOP-12846,147,4,4,1
HDFS-5064,147,8,5,0.8332635145371653
YARN-1416,147,5,5,0.9182958340544896
HADOOP-14929,147,3,3,0
MAPREDUCE-2937,147,3,3,0
HDFS-4112,146,8,3,0.8493837922178094
MAPREDUCE-6541,146,3,3,0
YARN-7705,146,8,6,0.9609640474436811
YARN-10500,146,3,3,0
HADOOP-12356,146,11,8,0
HDFS-10424,146,6,6,0.9182958340544896
MAPREDUCE-4006,146,3,3,0
YARN-6895,146,5,3,0
HADOOP-13824,146,4,4,0
YARN-8141,146,5,5,0.7219280948873623
HDFS-6423,145,3,3,0
YARN-1959,145,7,4,0
MAPREDUCE-4503,145,3,3,0
MAPREDUCE-3713,145,5,5,0.9421567638998994
HADOOP-13838,145,4,4,0
YARN-7905,145,3,3,0
YARN-7662,145,9,8,0
HADOOP-10851,144,3,3,0
YARN-1793,144,10,6,0.9463946303571861
HDFS-14305,144,4,4,0
YARN-7835,144,3,3,0
HDFS-9608,144,4,3,0
MAPREDUCE-5334,143,4,3,0.9905433564265174
YARN-10467,143,3,3,0
HDFS-7127,143,2,2,0
HDFS-11131,143,3,3,0
HDFS-11741,143,4,4,0
HDFS-3429,142,14,5,0.8894976901215194
YARN-6218,142,3,3,0
MAPREDUCE-6861,142,4,3,0
YARN-8071,142,4,4,0
MAPREDUCE-3822,142,6,4,0.7743974703476992
HDFS-6572,142,5,4,0.8080141510844467
YARN-4225,142,9,9,1
HDFS-6181,142,36,16,0.9011438371092892
YARN-2853,142,5,5,0.9131226292013046
MAPREDUCE-4020,142,7,4,0
YARN-9044,142,3,3,1
YARN-1849,142,4,4,0.9141008920185651
HDFS-2405,141,6,6,0.9182958340544894
YARN-1288,141,9,6,0.9052703497686889
HDFS-6227,141,3,3,1
HDFS-1869,141,6,5,0
HDFS-4677,141,15,7,0.8994035471774603
MAPREDUCE-5807,141,8,3,0
HDFS-9612,141,4,3,1
HADOOP-8507,141,7,7,1
HDFS-3605,141,5,5,0.9089460785096518
MAPREDUCE-4211,141,3,2,0
MAPREDUCE-6825,141,2,2,0
HDFS-5433,141,5,4,0
MAPREDUCE-6577,141,5,4,0
HDFS-2409,141,6,6,0.9182958340544894
YARN-4746,141,9,8,1
HADOOP-15059,140,5,5,0
YARN-9318,140,3,3,0
HDFS-4344,140,4,4,0
YARN-1278,140,7,4,0.8892952760645767
HDFS-4072,140,4,3,0
HDFS-6703,140,3,3,0
HDFS-6478,139,6,4,1
HADOOP-9660,139,3,3,0
HDFS-12813,139,3,3,0
HDFS-5255,139,7,4,1
MAPREDUCE-6550,139,5,3,0
HDFS-4573,139,2,2,0
HDFS-4888,139,4,4,0
HDFS-7830,138,6,5,0.8173454221465102
HDFS-16540,138,3,3,0
MAPREDUCE-7307,138,3,3,0
YARN-1144,138,4,3,0.7642045065086203
HDFS-10506,138,4,3,0.9182958340544896
YARN-6862,137,6,3,0
HDFS-16453,137,4,2,0
HADOOP-6730,137,5,3,0.6500224216483541
HADOOP-13487,137,3,3,0
HADOOP-11337,137,2,2,0
YARN-4924,137,8,5,0
HDFS-15052,137,5,4,0
HDFS-12897,137,4,3,0
HDFS-4428,137,7,5,0
HADOOP-8054,137,4,3,0.6500224216483541
HDFS-11615,137,3,3,0
HDFS-6071,137,4,3,0
YARN-9290,137,17,10,0.9182958340544896
HDFS-4298,137,23,10,0.9104712149289942
YARN-426,137,3,3,1
MAPREDUCE-5205,137,3,3,0
HDFS-3222,137,3,3,0
HDFS-14768,137,6,4,0.827409557091281
MAPREDUCE-3691,137,4,4,0
MAPREDUCE-5795,136,6,6,0
HADOOP-15008,136,4,3,0
YARN-9883,136,2,2,0
MAPREDUCE-7329,135,3,3,0
HDFS-9142,135,3,2,0
HADOOP-9981,135,3,3,1
YARN-5006,135,8,5,1
HDFS-8646,134,10,7,0.808812549380174
YARN-2414,134,5,5,0
HDFS-7698,134,7,4,0
YARN-4926,134,3,3,0
YARN-1541,134,4,4,0.8868595071429147
MAPREDUCE-3005,134,4,4,0.9967828263127348
YARN-88,134,3,3,0.9182958340544896
MAPREDUCE-4801,134,3,3,0
HDFS-14609,134,4,4,0
MAPREDUCE-3391,134,2,2,0
YARN-8300,134,3,3,0
YARN-2808,133,3,3,0
HDFS-8797,133,4,3,0
HDFS-5716,133,4,4,0.4689955935892812
HADOOP-9278,133,4,4,0
HDFS-5891,133,5,5,0.9463946303571861
YARN-7172,133,14,9,0
HDFS-7548,133,7,4,0.8071654175796328
MAPREDUCE-5803,133,3,3,0
HDFS-11056,133,4,4,0
YARN-6022,133,11,6,0.9247323755271619
YARN-4307,133,10,7,0.875
YARN-10796,133,3,3,0
HDFS-15624,132,8,7,0.494090418502338
HDFS-6840,132,8,7,0.863120568566631
MAPREDUCE-6095,132,5,5,0
HDFS-6464,132,7,6,0.8729915472647084
HDFS-5335,132,3,3,0
HDFS-6520,132,6,6,0.896240625180289
MAPREDUCE-7278,132,3,3,0
HDFS-14314,132,3,3,0
YARN-7577,131,2,2,0
HDFS-16316,131,6,6,1
MAPREDUCE-6251,131,4,4,0
HDFS-10376,131,2,2,0
YARN-4768,131,3,3,0
MAPREDUCE-6494,131,3,3,1
YARN-4740,131,3,3,0
HADOOP-8204,131,4,3,0.9821410328348751
HDFS-16087,131,5,5,0
HDFS-14575,131,4,4,0
HDFS-4799,130,4,4,0
HADOOP-13236,130,4,3,0
HADOOP-10301,130,4,4,0.8649735207179271
HDFS-3577,130,4,3,0.8112781244591328
YARN-6982,130,4,3,0
HDFS-3828,130,4,3,0.9182958340544896
HDFS-13120,130,3,3,0
MAPREDUCE-7132,130,3,3,0
YARN-6625,130,3,3,0
MAPREDUCE-4102,130,7,6,1
HDFS-9752,130,6,4,0.9602297178607611
YARN-33,130,4,4,0.9182958340544896
HDFS-13901,129,5,3,0
YARN-3101,129,4,3,0.6695919455357793
HDFS-12453,129,2,2,0
MAPREDUCE-2735,129,3,3,0.9182958340544896
HDFS-10360,129,5,4,0
YARN-6870,129,4,3,0
HDFS-2514,129,9,5,0.7911175134772799
YARN-2990,129,3,3,0
HADOOP-12765,129,6,5,0
HDFS-7358,129,5,5,0.7248340915057598
HADOOP-10591,129,9,2,0
MAPREDUCE-4848,129,4,4,0.863120568566631
HADOOP-15340,129,7,4,0
HADOOP-16127,129,3,2,0
HADOOP-9393,129,2,2,0
HDFS-15149,129,5,3,0.6500224216483541
YARN-6518,129,2,2,0
YARN-2336,128,6,4,1
YARN-2016,128,3,3,0
HADOOP-11639,128,9,4,0.9609640474436811
YARN-7290,128,4,3,0
YARN-6846,128,3,3,0
YARN-1550,128,3,3,0
YARN-2993,128,2,2,0
YARN-1182,127,2,2,0
YARN-1689,127,7,6,0.9631302851256374
YARN-5246,127,5,5,0.9182958340544896
HDFS-10468,127,4,4,0
HDFS-14946,127,3,3,0.9709505944546686
YARN-763,127,3,3,0.9709505944546686
MAPREDUCE-2737,127,3,3,0
HDFS-13601,127,4,4,0
MAPREDUCE-3833,127,3,3,0.6500224216483541
MAPREDUCE-5138,126,9,6,0.9084496903145964
HADOOP-11802,126,8,6,0.8054744763843986
HADOOP-10739,126,3,3,0
HADOOP-14271,126,17,14,0
HDFS-14459,126,5,3,0
YARN-2894,126,19,4,0.9755037590061086
YARN-5098,125,3,3,0
MAPREDUCE-5027,125,3,3,0
HDFS-4176,125,4,4,0.7219280948873623
HDFS-12400,125,6,4,0.8043461359047003
YARN-5287,125,4,3,0.9850568223215078
MAPREDUCE-3669,125,7,7,0.9182958340544896
YARN-6307,125,2,2,0
YARN-2710,125,6,2,0
HDFS-4080,125,10,4,0.797374810639693
HADOOP-7146,125,3,3,0
HDFS-8063,125,2,2,0
HDFS-2452,125,4,3,1
HDFS-8245,125,4,4,0.3727052964167111
HADOOP-9043,125,5,5,0
MAPREDUCE-4740,125,3,3,0
HADOOP-13375,124,3,3,0
HDFS-6678,124,2,2,0
MAPREDUCE-2995,124,6,5,0.8932941324021467
HDFS-4270,124,4,4,0.9709505944546686
MAPREDUCE-6740,124,6,6,0
YARN-4344,124,4,4,0
YARN-8142,124,5,3,0.9182958340544896
MAPREDUCE-4946,124,11,8,0.8288713632524444
HDFS-7807,124,3,3,0
HDFS-6475,124,3,3,0
HADOOP-14377,124,11,9,0
YARN-9554,123,4,4,0
YARN-6031,123,3,3,0
HADOOP-10508,123,5,5,1
HDFS-9178,123,4,3,1
HADOOP-10522,123,4,2,0
HDFS-6156,123,6,4,0.9629610647945144
HDFS-12249,123,3,3,0
HDFS-4615,122,2,2,0
HDFS-6424,122,3,3,0
YARN-11152,122,6,4,1
YARN-136,122,20,10,0
YARN-106,122,5,4,1
YARN-9814,122,4,4,0
HADOOP-16247,122,3,3,0
HDFS-3391,122,8,6,0.6506203927407309
YARN-8451,122,3,3,0
YARN-2608,122,2,2,0
YARN-5136,121,3,3,0.9709505944546686
YARN-874,121,4,4,0.9463946303571861
HDFS-8213,121,11,7,0.7772991181293455
HDFS-5649,121,6,6,0
HDFS-12907,121,5,4,0
YARN-1867,121,6,4,0.9629470156266078
YARN-5836,121,5,4,0.9709505944546686
HADOOP-10142,121,5,5,0.9182958340544896
MAPREDUCE-6485,121,4,3,0
YARN-5711,121,3,3,0
HDFS-3440,121,9,4,0.91048488038695
HADOOP-13792,121,3,3,0
HDFS-7218,121,3,3,0
HDFS-7180,121,6,2,0.920619835714305
YARN-289,121,4,3,0.9602297178607611
HDFS-13087,121,6,3,0
HDFS-6549,121,6,4,0.8932941324021465
HADOOP-12317,121,4,4,1
MAPREDUCE-1700,120,7,7,0.9388906303246313
HDFS-7309,120,6,5,0.9182958340544896
YARN-2869,120,3,3,0.9852281360342515
YARN-2314,120,3,3,0.41381685030363374
YARN-8244,120,3,3,0
MAPREDUCE-5002,120,3,3,1
HDFS-9799,120,6,3,1
HDFS-1331,120,3,3,0
YARN-597,120,2,2,0
HADOOP-8088,120,3,3,0
YARN-8022,120,2,2,0
HDFS-14317,120,6,5,0
HDFS-12383,120,3,3,0
YARN-2952,119,7,6,0.8763576394898523
YARN-10536,119,3,3,0
HDFS-10282,119,7,5,0.9463946303571861
YARN-9938,119,5,4,0.9681300137657637
YARN-4983,119,5,5,0
HDFS-6107,119,6,5,0.8670089610455386
YARN-7585,119,5,4,0
HDFS-14498,118,3,3,0
HDFS-6569,118,6,3,0.8941881858672536
YARN-6872,118,7,4,0.9182958340544896
HDFS-15211,118,3,3,0
YARN-9080,118,3,3,0
HADOOP-10527,118,4,2,0.9463946303571861
HADOOP-12617,118,3,3,0
HADOOP-7507,118,4,4,0.9999999999999999
HDFS-6715,118,4,3,0
YARN-8804,118,4,4,0
YARN-5918,118,4,4,0
MAPREDUCE-5693,118,6,5,0
YARN-498,118,4,4,0.8112781244591328
HDFS-3368,117,4,4,0.6223659728744492
HDFS-3753,117,4,4,0
HADOOP-6801,117,4,4,0
HDFS-11754,117,4,4,0
MAPREDUCE-6647,117,5,4,0
HDFS-14527,116,4,3,0
HDFS-16259,116,3,3,0
YARN-8390,116,4,3,0.9602297178607611
HDFS-9406,116,6,5,0.8649735207179271
YARN-1922,116,3,3,0
HDFS-8542,116,6,4,0
YARN-22,116,3,3,0
HDFS-7980,116,3,3,0.7024665512903903
HDFS-3414,116,4,3,0.9258628921382099
HDFS-8693,116,4,3,0
HDFS-15998,115,5,4,0
YARN-4284,115,3,3,0.9182958340544896
YARN-2405,115,4,4,0
YARN-7445,115,8,7,0
YARN-9063,115,5,4,1
HDFS-8404,115,3,3,0
YARN-139,115,4,4,0
HADOOP-13459,115,8,2,0
YARN-3351,114,4,4,0
HDFS-3087,114,5,3,0.5478948105177535
HDFS-6791,114,4,4,0
HDFS-8897,114,3,3,0.863120568566631
MAPREDUCE-4374,114,5,5,0.7896900821428474
YARN-267,114,4,2,0.8699155297736257
MAPREDUCE-3929,114,3,3,0
HDFS-14486,114,10,6,0.7219280948873623
HDFS-14925,114,4,4,0
YARN-4975,114,3,3,0
HADOOP-13132,114,3,3,0
MAPREDUCE-4885,114,11,3,1
HDFS-10986,114,3,3,0
HDFS-5329,114,4,4,0.2974722489192896
HADOOP-7210,114,3,3,1
YARN-4105,114,3,3,0.6500224216483541
YARN-5555,114,3,3,0
MAPREDUCE-3355,113,3,3,0.7219280948873623
HDFS-15187,113,3,3,0
HDFS-13983,113,3,3,0
HADOOP-12078,113,5,4,0.4394969869215134
MAPREDUCE-3808,113,4,4,0.9463946303571861
HDFS-10303,113,3,3,0
HDFS-3312,113,4,3,0.8586727110732549
MAPREDUCE-6021,113,3,3,0
HDFS-15243,113,5,4,0.8868595071429147
MAPREDUCE-6433,113,6,6,0.9821410328348751
YARN-9524,113,6,5,0.9999999999999999
MAPREDUCE-6542,113,4,4,0
YARN-2046,112,12,9,0.9821410328348751
HADOOP-11000,112,4,3,0
HDFS-3816,112,5,4,0.9143901321670581
YARN-8594,112,6,6,0
YARN-5163,112,3,3,0
MAPREDUCE-4797,112,3,3,0
HDFS-6345,112,5,5,0.9211854965885542
HDFS-13715,112,4,4,0
YARN-3619,112,6,5,0
HDFS-13805,112,29,10,0.6500224216483541
HDFS-3559,112,10,4,0.9463946303571861
YARN-4727,111,3,3,0
HDFS-7833,111,3,3,0.9182958340544896
HDFS-4516,111,8,5,0.6444046460850759
HDFS-9365,111,11,7,0
MAPREDUCE-5065,111,3,3,0
HDFS-8224,111,5,4,0
YARN-4204,111,5,3,0
HDFS-7632,111,14,8,0
HADOOP-6719,111,3,3,0
HDFS-8498,111,4,3,0
YARN-8436,111,4,4,0
MAPREDUCE-7159,110,3,3,0
HADOOP-14578,110,3,3,0.7219280948873623
HDFS-14423,110,7,7,0.9463946303571861
HDFS-14272,110,4,4,0
HADOOP-12615,110,6,4,0
HDFS-7185,110,7,3,0.2974722489192896
MAPREDUCE-6441,110,4,3,0
YARN-7760,110,5,5,0
YARN-1839,110,7,7,0.9709505944546686
HDFS-9958,110,3,3,0
YARN-27,109,4,4,0.9463946303571861
YARN-6616,109,10,9,0
YARN-10107,109,4,3,0
HADOOP-13255,109,6,6,0.9629610647945144
HDFS-11499,109,4,3,0
HDFS-9236,109,4,4,0
MAPREDUCE-4342,109,3,3,0
YARN-3079,109,3,3,0.9182958340544896
HDFS-12316,109,2,2,0
HDFS-2676,109,14,6,0.8265798838245251
YARN-3850,109,7,7,0
HDFS-15810,109,5,3,0
HDFS-2470,109,8,6,0.9057125980138371
HDFS-3059,109,5,4,0.7219280948873623
YARN-320,108,3,3,0.8112781244591328
YARN-3485,108,7,4,0.8112781244591328
YARN-8672,108,15,8,0.9283058070449034
MAPREDUCE-3126,108,5,3,0.8405230388652349
HADOOP-10489,108,3,3,0.9182958340544896
YARN-3830,108,3,3,0
HDFS-5449,108,3,3,0
HDFS-14986,108,6,5,0
HDFS-8055,108,3,3,0
HDFS-6329,108,5,4,0.9363346784550166
YARN-7894,108,3,3,0
YARN-6403,108,6,6,0
HDFS-13661,107,3,3,0
YARN-1374,107,3,3,0
HADOOP-12780,107,5,3,0.8322488896002307
HADOOP-15085,107,9,8,0
YARN-5630,107,3,3,1
MAPREDUCE-2886,107,21,12,0.9819358620970592
YARN-7766,107,8,8,0.9211854965885544
HDFS-13251,107,9,5,0.9591479170272448
HADOOP-9103,107,3,3,0
HDFS-6790,107,4,3,0.5152734452350943
MAPREDUCE-4637,107,3,3,0
YARN-4041,107,4,4,0.9463946303571861
HADOOP-8957,107,10,7,1
MAPREDUCE-5960,106,7,6,0.9337851376692218
MAPREDUCE-6957,106,5,3,0
MAPREDUCE-1740,106,3,3,0
MAPREDUCE-4144,106,3,3,0.9182958340544896
YARN-2811,106,3,3,0.9182958340544896
HDFS-13112,106,6,5,0
YARN-2161,106,4,3,0
YARN-9164,106,5,4,0
MAPREDUCE-3123,106,3,3,0
