Key,CommentCount,CommentLength,CommentPeopleCount
HIVE-21153,5,822,3
HIVE-21155,1,139,1
HIVE-21156,11,19120,3
HIVE-21157,4,3725,3
HIVE-21162,1,0,1
HIVE-21163,1,0,1
HIVE-21164,63,200250,7
HIVE-21165,3,377,2
HIVE-21166,1,92,1
HIVE-21167,13,17207,5
HIVE-21170,1,70,1
HIVE-21173,6,3895,3
HIVE-21176,1,0,1
HIVE-21177,14,17858,3
HIVE-21178,1,0,1
HIVE-21181,2,354,1
HIVE-21185,3,417,2
HIVE-21186,6,5485,4
HIVE-21188,12,22849,3
HIVE-21190,1,111,1
HIVE-21194,10,27270,3
HIVE-21196,3,118,2
HIVE-2120,3,181,2
HIVE-21200,1,34,1
HIVE-21201,2,212,2
HIVE-21202,1,202,1
HIVE-21206,12,18471,3
HIVE-21208,1,0,1
HIVE-21212,5,4083,3
HIVE-21213,13,32400,2
HIVE-21214,8,13951,3
HIVE-21218,32,61491,5
HIVE-2122,5,5544,4
HIVE-21220,1,0,1
HIVE-21222,9,9317,3
HIVE-21223,6,7649,3
HIVE-21227,9,9252,4
HIVE-2123,18,6742,5
HIVE-21232,6,11334,3
HIVE-21233,4,4051,3
HIVE-21235,4,4211,3
HIVE-21236,9,12642,3
HIVE-21238,9,9235,3
HIVE-21239,11,13835,3
HIVE-21244,7,8821,3
HIVE-21248,1,164,1
HIVE-21249,4,5805,3
HIVE-2125,12,19366,3
HIVE-21250,6,4208,3
HIVE-21254,39,45932,5
HIVE-21256,1,4720,1
HIVE-21257,1,98,1
HIVE-21259,1,141,1
HIVE-21260,18,39685,3
HIVE-21261,6,10449,3
HIVE-21262,7,5713,3
HIVE-21263,1,0,1
HIVE-21269,8,11000,3
HIVE-21271,1,0,1
HIVE-21272,1,545,1
HIVE-21273,1,1544,1
HIVE-21278,13,7850,4
HIVE-21280,6,4214,4
HIVE-21281,8,16847,3
HIVE-21284,13,30081,4
HIVE-21285,1,0,1
HIVE-21286,25,38741,4
HIVE-21288,9,14629,3
HIVE-21293,17,19944,4
HIVE-21294,14,16640,3
HIVE-21295,7,9927,3
HIVE-21296,6,8852,3
HIVE-21299,1,0,1
HIVE-21301,7,14038,3
HIVE-21302,1,0,1
HIVE-21304,91,773309,7
HIVE-21306,5,3581,4
HIVE-21307,22,57283,3
HIVE-21308,4,4536,3
HIVE-2131,5,236,2
HIVE-21310,2,148,1
HIVE-21314,8,13534,3
HIVE-21318,1,0,1
HIVE-21319,1,0,1
HIVE-21320,18,31602,4
HIVE-21322,2,808,2
HIVE-21324,1,0,1
HIVE-21325,10,20107,3
HIVE-21327,7,8904,3
HIVE-21328,2,3959,1
HIVE-21330,1,0,1
HIVE-21332,7,4676,4
HIVE-21335,1,0,1
HIVE-21339,15,29476,4
HIVE-21340,14,12123,3
HIVE-21342,7,11859,2
HIVE-21343,2,77,1
HIVE-21344,21,38810,4
HIVE-21345,3,532,2
HIVE-21366,6,15433,1
HIVE-21368,10,10795,3
HIVE-21369,8,12784,3
HIVE-2137,14,5665,7
HIVE-21374,3,1311,1
HIVE-21375,5,468,3
HIVE-21376,12,12711,5
HIVE-2138,19,8077,5
HIVE-21380,1,291,1
HIVE-21387,1,20,1
HIVE-21389,4,3416,3
HIVE-21390,13,16936,4
HIVE-21391,10,16953,3
HIVE-21393,2,4006,1
HIVE-21397,22,19267,7
HIVE-21398,7,8919,3
HIVE-21400,3,3975,2
HIVE-21402,13,9548,4
HIVE-21403,7,9745,3
HIVE-21404,24,37927,4
HIVE-21405,1,0,1
HIVE-21406,18,18510,3
HIVE-21407,23,34950,3
HIVE-21408,5,4088,3
HIVE-21409,4,1033,1
HIVE-2141,2,153,2
HIVE-21411,6,7725,3
HIVE-21412,6,8161,2
HIVE-21413,3,558,2
HIVE-21415,5,4271,3
HIVE-21417,1,0,1
HIVE-21419,3,1193,2
HIVE-2142,4,394,2
HIVE-21421,10,19608,3
HIVE-21424,13,25794,3
HIVE-21428,1,0,1
HIVE-21430,18,18978,4
HIVE-21431,3,557,2
HIVE-21432,1,0,1
HIVE-21435,8,4863,4
HIVE-21436,6,11414,3
HIVE-21437,15,27045,3
HIVE-21439,10,13489,3
HIVE-21440,7,4490,3
HIVE-21441,6,3153,3
HIVE-21442,1,0,1
HIVE-21446,16,40906,3
HIVE-21447,1,0,1
HIVE-21448,1,0,1
HIVE-2145,7,2458,5
HIVE-21450,1,0,1
HIVE-21452,1,1423,1
HIVE-21453,3,4566,2
HIVE-21454,1,0,1
HIVE-21458,2,250,2
HIVE-2146,7,2071,4
HIVE-21460,6,4530,4
HIVE-21461,1,0,1
HIVE-21462,9,7299,3
HIVE-21463,2,6012,2
HIVE-21465,9,23369,3
HIVE-21467,10,34235,3
HIVE-21468,9,16239,3
HIVE-21470,1,304,1
HIVE-21471,10,15856,3
HIVE-21475,1,65,1
HIVE-21478,4,4114,3
HIVE-21479,4,4114,3
HIVE-21481,1,0,1
HIVE-21482,7,10349,3
HIVE-21483,1,0,1
HIVE-21485,9,14164,3
HIVE-21486,1,0,1
HIVE-21487,17,34613,3
HIVE-21489,14,11686,7
HIVE-2149,8,2026,2
HIVE-21491,1,0,1
HIVE-21492,25,27916,4
HIVE-21493,2,3982,1
HIVE-21494,1,0,1
HIVE-21496,9,49407,3
HIVE-21497,8,12891,3
HIVE-21498,6,585,6
HIVE-21499,10,12947,4
HIVE-215,5,1522,3
HIVE-2150,1,0,1
HIVE-21501,1,34,1
HIVE-21503,6,878,3
HIVE-21504,1,0,1
HIVE-21505,1,0,1
HIVE-21507,8,14278,4
HIVE-21508,63,93179,9
HIVE-21509,16,18853,5
HIVE-2151,18,4472,6
HIVE-21511,10,13380,3
HIVE-21513,1,70,1
HIVE-21516,15,104412,4
HIVE-21517,7,4523,4
HIVE-21518,8,9267,3
HIVE-21519,1,0,1
HIVE-2152,3,2596,2
HIVE-21520,5,5067,3
HIVE-21528,1,0,1
HIVE-2153,7,1747,4
HIVE-21530,3,650,2
HIVE-21532,8,13793,4
HIVE-21533,2,222,2
HIVE-21536,4,10399,3
HIVE-21538,8,8595,4
HIVE-21539,9,13723,4
HIVE-21540,7,8724,3
HIVE-21541,8,1308,3
HIVE-21542,2,169,2
HIVE-21544,5,4852,3
HIVE-21545,1,0,1
HIVE-21546,1,0,1
HIVE-21549,4,4713,2
HIVE-21550,13,11283,4
HIVE-21553,7,4285,3
HIVE-21554,1,23,1
HIVE-21555,1,0,1
HIVE-21557,11,13371,3
HIVE-21558,8,8357,3
HIVE-21560,6,54085,3
HIVE-21561,5,4899,3
HIVE-21562,1,0,1
HIVE-21564,8,8173,3
HIVE-21565,5,10629,2
HIVE-21566,1,0,1
HIVE-21568,14,23122,3
HIVE-2157,3,136,2
HIVE-21571,19,36515,3
HIVE-21572,4,11043,1
HIVE-21573,8,4555,4
HIVE-21582,9,13983,3
HIVE-21583,6,5618,3
HIVE-21585,3,209,2
HIVE-21586,16,17353,4
HIVE-21587,4,4145,3
HIVE-2159,2,55,1
HIVE-21590,1,0,1
HIVE-21591,4,4948,3
HIVE-21594,2,107,2
HIVE-21595,1,84,1
HIVE-21597,7,10376,3
HIVE-21598,23,40345,3
HIVE-21600,7,8327,3
HIVE-21601,1,0,1
HIVE-21604,7,7053,3
HIVE-21605,1,0,1
HIVE-21606,1,0,1
HIVE-21607,1,0,1
HIVE-21608,1,0,1
HIVE-21610,4,8228,1
HIVE-21611,1,0,1
HIVE-21613,4,4322,3
HIVE-21614,5,2209,3
HIVE-21618,1,0,1
HIVE-21619,25,48968,3
HIVE-21620,2,1404,2
HIVE-21622,1,0,1
HIVE-21623,1,0,1
HIVE-21624,11,17540,3
HIVE-21625,11,17580,3
HIVE-21626,1,66,1
HIVE-21627,1,0,1
HIVE-21629,1,112,1
HIVE-2163,11,2027,4
HIVE-21631,12,24199,3
HIVE-21632,2,140,2
HIVE-21638,1,0,1
HIVE-21639,10,13665,4
HIVE-2164,1,60,1
HIVE-21641,15,22327,5
HIVE-21642,3,315,3
HIVE-21644,1,0,1
HIVE-21646,7,9506,3
HIVE-21647,3,121,2
HIVE-21648,1,71,1
HIVE-21649,1,0,1
HIVE-21651,4,5215,3
HIVE-21653,1,0,1
HIVE-21654,7,10178,3
HIVE-21660,21,23557,5
HIVE-21665,1,22,1
HIVE-21666,6,3749,3
HIVE-21667,1,377,1
HIVE-21669,4,4504,3
HIVE-2167,1,0,1
HIVE-21670,6,9535,2
HIVE-21673,1,0,1
HIVE-21674,1,0,1
HIVE-21675,9,8625,3
HIVE-21677,1,0,1
HIVE-2168,1,0,1
HIVE-21680,5,3779,3
HIVE-21681,6,8272,3
HIVE-21682,1,630,1
HIVE-21683,6,12178,3
HIVE-21684,1,0,1
HIVE-21685,12,19279,3
HIVE-21686,14,29104,3
HIVE-21687,1,0,1
HIVE-21688,1,0,1
HIVE-21689,1,88,1
HIVE-21692,1,0,1
HIVE-21694,10,18189,4
HIVE-21695,1,0,1
HIVE-21698,9,12657,2
HIVE-21699,1,0,1
HIVE-217,15,3279,3
HIVE-2170,2,1768,1
HIVE-21700,4,4036,3
HIVE-21702,12,11701,3
HIVE-21706,8,13880,3
HIVE-21708,1,157,1
HIVE-21709,7,2217,3
HIVE-21710,1,0,1
HIVE-21711,13,17996,4
HIVE-21714,23,32847,5
HIVE-21715,9,10660,4
HIVE-21717,4,4190,3
HIVE-21720,1,0,1
HIVE-21721,3,398,2
HIVE-21722,6,9528,3
HIVE-21723,2,160,2
HIVE-21724,14,19813,5
HIVE-21726,1,0,1
HIVE-21729,4,4049,2
HIVE-21730,6,9153,3
HIVE-21731,17,41407,2
HIVE-21733,3,2232,3
HIVE-21738,1,339,1
HIVE-2174,4,1624,3
HIVE-21741,10,54353,3
HIVE-21742,21,36053,4
HIVE-21743,3,682,2
HIVE-21745,1,503,1
HIVE-21746,12,16682,3
HIVE-21748,6,4808,2
HIVE-21749,2,315,2
HIVE-2175,1,45,1
HIVE-21750,1,76,1
HIVE-21752,5,5052,3
HIVE-21753,22,25216,5
HIVE-21754,1,0,1
HIVE-21755,3,6214,2
HIVE-21756,3,14707,2
HIVE-21757,7,2509,3
HIVE-21758,6,6347,4
HIVE-21759,1,0,1
HIVE-2176,9,746,3
HIVE-21760,4,4160,3
HIVE-21766,6,16948,1
HIVE-21768,14,19281,4
HIVE-2177,1,144,1
HIVE-21776,12,24445,3
HIVE-21778,24,36174,4
HIVE-21779,1,0,1
HIVE-2178,14,14596,8
HIVE-21780,5,31300,3
HIVE-21781,1,0,1
HIVE-21782,1,0,1
HIVE-21784,14,29124,3
HIVE-21786,7,4924,4
HIVE-2179,1,0,1
HIVE-21791,6,4650,3
HIVE-21793,9,17158,3
HIVE-21794,10,15118,3
HIVE-21795,14,24504,3
HIVE-21796,22,29412,5
HIVE-21798,2,1267,2
HIVE-21799,26,38814,3
HIVE-2180,1,0,1
HIVE-21800,4,418,3
HIVE-21801,4,4467,2
HIVE-21802,10,8652,4
HIVE-21803,1,0,1
HIVE-21805,8,4680,4
HIVE-21806,1,161,1
HIVE-21808,4,12626,2
HIVE-21809,3,1896,2
HIVE-2181,18,18243,6
HIVE-21811,5,4795,3
HIVE-21817,6,1223,3
HIVE-21818,23,203107,4
HIVE-21819,1,0,1
HIVE-2182,21,17448,4
HIVE-21821,6,13486,3
HIVE-21824,1,119,1
HIVE-21825,6,12428,2
HIVE-21826,2,3931,2
HIVE-21827,3,4034,2
HIVE-21828,26,59614,5
HIVE-21829,4,4172,2
HIVE-2183,7,5721,3
HIVE-21831,10,12682,3
HIVE-21834,11,12997,3
HIVE-21836,7,7662,3
HIVE-21837,15,25150,2
HIVE-2184,10,5422,3
HIVE-21845,1,0,1
HIVE-21850,5,14499,3
HIVE-21853,1,0,1
HIVE-21854,7,942,3
HIVE-21856,1,0,1
HIVE-2186,10,1607,4
HIVE-21860,3,4026,2
HIVE-21861,8,7545,4
HIVE-21862,13,14490,3
HIVE-21864,15,25336,3
HIVE-21865,4,4836,3
HIVE-21866,5,4481,4
HIVE-2187,4,850,3
HIVE-21871,1,0,1
HIVE-21872,11,18671,3
HIVE-21873,2,3492,2
HIVE-21876,1,0,1
HIVE-21878,5,8875,2
HIVE-21879,2,38,2
HIVE-21880,19,53965,4
HIVE-21883,4,695,3
HIVE-21887,15,21183,4
HIVE-21888,9,8837,3
HIVE-2189,1,0,1
HIVE-21890,5,5566,2
HIVE-21892,6,4879,4
HIVE-21893,1,4181,1
HIVE-21896,9,11281,3
HIVE-21897,8,7783,2
HIVE-21898,1,177,1
HIVE-21899,9,12362,2
HIVE-2190,1,65,1
HIVE-21900,1,0,1
HIVE-21901,1,148,1
HIVE-21902,6,9435,2
HIVE-21903,1,0,1
HIVE-21904,1,0,1
HIVE-21913,5,4065,3
HIVE-21915,13,14550,3
HIVE-21917,22,32809,7
HIVE-2192,5,1081,3
HIVE-21923,27,45639,4
HIVE-21925,9,16144,3
HIVE-21926,1,0,1
HIVE-21927,5,8316,2
HIVE-21929,3,5418,2
HIVE-21930,1,20,1
HIVE-21931,8,1479,4
HIVE-21932,5,4330,3
HIVE-21935,5,1280,3
HIVE-21936,1,0,1
HIVE-21937,1,0,1
HIVE-21938,16,33928,2
HIVE-21939,12,9227,3
HIVE-21940,16,14068,4
HIVE-21941,4,3579,2
HIVE-21942,4,4103,2
HIVE-21945,1,0,1
HIVE-21946,1,0,1
HIVE-21949,6,4980,5
HIVE-2195,1,67,1
HIVE-21950,1,0,1
HIVE-21951,5,9779,2
HIVE-21953,1,0,1
HIVE-21955,7,14293,2
HIVE-21957,7,12877,2
HIVE-2196,28,21078,7
HIVE-21963,6,8069,3
HIVE-21966,5,5492,2
HIVE-21969,2,169,2
HIVE-2197,1,29,1
HIVE-21970,7,11292,3
HIVE-21971,14,22408,3
HIVE-21975,18,73559,4
HIVE-21976,5,4113,3
HIVE-2198,9,1592,4
HIVE-21982,1,0,1
HIVE-21985,1,0,1
HIVE-21986,10,8977,4
HIVE-21989,1,0,1
HIVE-2199,3,118,3
HIVE-21990,1,0,1
HIVE-21992,13,25234,4
HIVE-21993,1,0,1
HIVE-21995,1,0,1
HIVE-21997,1,102,1
HIVE-21998,1,0,1
HIVE-21999,10,9030,4
HIVE-22,4,3029,3
HIVE-220,3,104,3
HIVE-2200,1,0,1
HIVE-22000,1,0,1
HIVE-22001,7,4761,3
HIVE-22002,5,7588,3
HIVE-22003,9,15785,3
HIVE-22004,1,99,1
HIVE-22006,6,1948,2
HIVE-22007,7,8325,3
HIVE-22008,4,4395,3
HIVE-22009,14,35626,4
HIVE-22011,1,0,1
HIVE-22013,1,89,1
HIVE-22029,2,250,2
HIVE-22033,7,10742,3
HIVE-22034,5,4009,3
HIVE-22035,5,4009,3
HIVE-22038,21,47238,2
HIVE-22039,5,817,2
HIVE-2204,5,1318,4
HIVE-22041,1,0,1
HIVE-22042,16,27955,4
HIVE-22045,17,29688,3
HIVE-2205,1,0,1
HIVE-22050,2,4352,1
HIVE-22051,1,0,1
HIVE-22052,1,0,1
HIVE-22053,8,4491,4
HIVE-22054,9,11126,4
HIVE-22056,5,4904,2
HIVE-22059,15,153250,3
HIVE-22061,1,0,1
HIVE-22062,2,186,2
HIVE-22067,5,8309,2
HIVE-22069,8,1023,3
HIVE-22070,1,126,1
HIVE-22072,5,4853,3
HIVE-22073,2,449,2
HIVE-22075,4,4054,3
HIVE-22076,4,2413,2
HIVE-22077,7,9505,3
HIVE-22080,9,14439,3
HIVE-22082,1,0,1
HIVE-22085,1,0,1
HIVE-22086,1,0,1
HIVE-22088,13,19213,3
HIVE-22091,1,0,1
HIVE-22092,11,19957,3
HIVE-22093,2,3459,2
HIVE-22099,32,47721,4
HIVE-221,1,42,1
HIVE-22100,1,0,1
HIVE-22101,4,7741,2
HIVE-22105,5,1118,1
HIVE-22107,13,28655,4
HIVE-22108,1,27,1
HIVE-22109,5,4095,3
HIVE-2211,5,709,4
HIVE-22110,4,4037,2
HIVE-22111,4,2531,2
HIVE-22113,10,13920,4
HIVE-22114,4,4278,2
HIVE-22116,2,75,2
HIVE-22117,1,0,1
HIVE-22119,1,24,1
HIVE-22120,9,13574,3
HIVE-22121,13,18152,3
HIVE-22122,9,8481,3
HIVE-22124,2,252,1
HIVE-22126,59,1223014,12
HIVE-22127,1,0,1
HIVE-22128,1,0,1
HIVE-22129,2,279,2
HIVE-22130,1,100,1
HIVE-22131,1,78,1
HIVE-22133,2,310,2
HIVE-22134,6,6294,3
HIVE-22139,1,0,1
HIVE-2214,5,910,3
HIVE-22140,7,9548,3
HIVE-22141,1,220,1
HIVE-22142,1,0,1
HIVE-22148,5,4120,3
HIVE-22149,21,90660,3
HIVE-22150,8,10045,3
HIVE-22152,2,343,2
HIVE-22153,1,0,1
HIVE-22154,1,272,1
HIVE-22156,2,144,2
HIVE-22160,1,0,1
HIVE-22161,4,4106,3
HIVE-22162,9,12438,3
HIVE-22163,29,63479,3
HIVE-22164,11,21342,4
HIVE-22165,15,20538,5
HIVE-22167,1,0,1
HIVE-22169,10,13734,5
HIVE-22170,15,32118,4
HIVE-22172,1,0,1
HIVE-22173,3,522,2
HIVE-22175,24,25242,5
HIVE-22177,4,1645,2
HIVE-22178,8,14075,2
HIVE-22180,1,0,1
HIVE-22181,1,0,1
HIVE-22190,2,3455,2
HIVE-22196,1,19,1
HIVE-22197,20,38011,3
HIVE-22198,5,5497,3
HIVE-222,5,969,4
HIVE-22200,9,16983,2
HIVE-22201,14,18672,3
HIVE-22206,1,0,1
HIVE-22207,10,13727,4
HIVE-22208,8,9011,4
HIVE-22209,8,11916,2
HIVE-22210,7,6303,3
HIVE-22213,7,108686,3
HIVE-22215,1,198,1
HIVE-22216,1,0,1
HIVE-22219,7,8356,3
HIVE-2222,4,174,3
HIVE-22223,1,0,1
HIVE-22224,9,1913,5
HIVE-22226,1,0,1
HIVE-22227,5,4173,3
HIVE-22231,7,8333,3
HIVE-22232,8,13588,3
HIVE-22233,3,341,3
HIVE-22234,8,37332,3
HIVE-22236,8,11820,4
HIVE-22238,37,109676,3
HIVE-22240,20,38408,2
HIVE-22243,4,3633,2
HIVE-22244,15,17515,5
HIVE-22246,7,12091,3
HIVE-22247,2,129,2
HIVE-22248,11,21136,3
HIVE-22250,18,42577,2
HIVE-22251,1,0,1
HIVE-22252,10,17429,2
HIVE-22255,20,24214,8
HIVE-22268,1,0,1
HIVE-22269,8,12919,4
HIVE-22271,1,93,1
HIVE-22272,1,0,1
HIVE-22273,12,21825,3
HIVE-22275,11,9341,5
HIVE-22277,4,459,3
HIVE-2228,6,650,3
HIVE-22281,15,26853,2
HIVE-22285,1,1635,1
HIVE-22287,1,0,1
HIVE-22290,1,59,1
HIVE-22294,1,5379,1
HIVE-2230,2,540,1
HIVE-22301,3,358,2
HIVE-22309,1,0,1
HIVE-22310,1,0,1
HIVE-22311,15,47632,3
HIVE-22312,14,16560,3
HIVE-22313,4,4241,2
HIVE-22315,26,53190,3
HIVE-22317,10,12847,3
HIVE-22318,5,1505,5
HIVE-22319,4,4871,3
HIVE-22320,13,22173,4
HIVE-22321,12,18250,2
HIVE-22323,17,88641,2
HIVE-22325,5,7977,3
HIVE-22326,1,0,1
HIVE-22328,9,23998,2
HIVE-22331,5,4137,3
HIVE-22332,6,9265,3
HIVE-22333,1,109,1
HIVE-22334,3,783,3
HIVE-22335,2,79,2
HIVE-22336,10,13772,4
HIVE-2234,1,0,1
HIVE-22340,12,30898,4
HIVE-22341,3,926,2
HIVE-22344,6,504,6
HIVE-22345,1,30,1
HIVE-22346,14,25619,2
HIVE-22348,1,66,1
HIVE-22349,1,38,1
HIVE-2235,2,223,2
HIVE-22350,1,0,1
HIVE-22351,6,9033,2
HIVE-22352,2,378,2
HIVE-22353,1,112,1
HIVE-22354,6,4786,4
HIVE-22355,20,25808,6
HIVE-22356,6,5403,4
HIVE-22359,13,14174,5
HIVE-22360,13,14237,4
HIVE-22363,12,27234,2
HIVE-22365,1,0,1
HIVE-22367,14,19463,4
HIVE-22368,7,8662,3
HIVE-2237,3,171,3
HIVE-22371,1,241,1
HIVE-22373,4,4089,2
HIVE-22374,10,3432,4
HIVE-22375,4,4124,3
HIVE-22381,5,5592,3
HIVE-22382,12,20616,4
HIVE-22383,1,0,1
HIVE-22391,6,6981,3
HIVE-22393,7,8615,3
HIVE-22394,4,3674,3
HIVE-22395,10,20262,3
HIVE-22397,6,6670,3
HIVE-22399,2,132,2
HIVE-2240,1,0,1
HIVE-22400,11,19327,3
HIVE-22405,15,27671,4
HIVE-22406,9,8942,3
HIVE-22407,10,3538,4
HIVE-22408,18,31843,3
HIVE-2241,1,0,1
HIVE-22410,12,10859,4
HIVE-22411,22,30122,7
HIVE-22412,6,726,2
HIVE-22413,2,627,2
HIVE-22416,4,4012,2
HIVE-22418,1,37,1
HIVE-2242,4,1520,4
HIVE-22420,11,8783,3
HIVE-22429,9,10020,3
HIVE-2243,19,8879,6
HIVE-22431,8,5900,3
HIVE-22433,23,33461,3
HIVE-22435,17,36687,2
HIVE-22437,6,9264,2
HIVE-22438,1,0,1
HIVE-22439,1,37,1
HIVE-22440,1,116,1
HIVE-22442,3,735,3
HIVE-22448,14,21104,4
HIVE-22449,1,0,1
HIVE-22450,1,0,1
HIVE-22451,6,5096,4
HIVE-22452,1,0,1
HIVE-22453,20,22007,3
HIVE-22457,1,0,1
HIVE-22460,3,4514,2
HIVE-22461,44,62561,4
HIVE-22463,24,67236,4
HIVE-22466,1,0,1
HIVE-22467,2,12642,2
HIVE-22468,1,0,1
HIVE-22471,1,0,1
HIVE-22472,2,131,1
HIVE-22473,12,18004,5
HIVE-22476,27,61875,2
HIVE-22478,11,16977,4
HIVE-2248,3,439,2
HIVE-22480,1,8,1
HIVE-22487,1,0,1
HIVE-22489,39,522809,2
HIVE-22490,8,15376,3
HIVE-22495,5,5564,3
HIVE-22499,18,40871,4
HIVE-225,1,30,1
HIVE-2250,6,1256,6
HIVE-22500,1,0,1
HIVE-22501,3,4419,2
HIVE-22502,6,8179,3
HIVE-22504,1,2,1
HIVE-22505,18,33463,3
HIVE-22507,8,14901,2
HIVE-22508,12,26068,2
HIVE-22509,1,0,1
HIVE-2251,2,274,2
HIVE-22510,34,74878,4
HIVE-22511,5,4061,3
HIVE-22513,7,8420,4
HIVE-22514,14,24569,4
HIVE-22515,14,32948,4
HIVE-22516,8,9950,3
HIVE-22518,20,30333,3
HIVE-22519,1,89,1
HIVE-22520,1,570,1
HIVE-22521,16,31993,3
HIVE-22522,4,841,2
HIVE-22523,13,13707,3
HIVE-22527,11,9834,4
HIVE-22528,1,0,1
HIVE-2253,13,2497,6
HIVE-22530,1,87,1
HIVE-22532,18,36532,3
HIVE-22535,5,39584,2
HIVE-22537,11,17693,2
HIVE-22538,29,56976,4
HIVE-22540,4,3993,2
HIVE-22541,1,0,1
HIVE-22544,11,56166,2
HIVE-22545,1,0,1
HIVE-22546,15,35444,4
HIVE-22549,2,9806,1
HIVE-2255,1,31,1
HIVE-22550,5,3805,3
HIVE-22551,15,27343,3
HIVE-22552,6,9208,1
HIVE-22555,14,26648,5
HIVE-22556,2,5301,1
HIVE-22558,6,8686,2
HIVE-22560,1,0,1
HIVE-22561,8,8080,4
HIVE-22563,1,125,1
HIVE-22566,13,65676,4
HIVE-22567,2,15849,2
HIVE-2257,4,519,3
HIVE-22572,25,35463,4
HIVE-22575,2,221,2
HIVE-22577,12,21205,2
HIVE-22578,14,23682,6
HIVE-22579,6,11661,3
HIVE-2258,2,440,1
HIVE-22582,7,4179,4
HIVE-22583,18,21744,3
HIVE-22588,5,5112,2
HIVE-22589,20,78426,4
HIVE-2259,5,686,3
HIVE-22590,3,719,2
HIVE-22593,10,19943,2
HIVE-22595,13,24511,3
HIVE-22599,7,8393,3
HIVE-2260,9,4934,4
HIVE-22601,10,19649,3
HIVE-22606,6,4223,4
HIVE-22609,10,15157,3
HIVE-2262,2,278,1
HIVE-22622,5,7963,3
HIVE-22625,7,4588,4
HIVE-2263,1,81,1
HIVE-22630,4,4039,3
HIVE-22633,7,483,6
HIVE-22635,6,6387,3
HIVE-22636,1,196,1
HIVE-22639,7,15601,2
HIVE-22640,16,21216,5
HIVE-22645,16,26112,5
HIVE-22646,3,5036,2
HIVE-22647,6,9801,2
HIVE-2265,2,157,2
HIVE-22650,1,43,1
HIVE-22653,31,203321,5
HIVE-22654,3,2894,2
HIVE-22655,1,323,1
HIVE-22656,1,393,1
HIVE-22658,1,0,1
HIVE-22659,3,101,2
HIVE-2266,10,3965,4
HIVE-22660,1,0,1
HIVE-22661,11,16399,4
HIVE-22662,2,603,2
HIVE-22663,20,36827,5
HIVE-22664,1,237,1
HIVE-22667,1,85,1
HIVE-22668,4,1058,4
HIVE-2267,1,0,1
HIVE-22670,26,16984,6
HIVE-22672,1,0,1
HIVE-2268,5,424,4
HIVE-22682,1,25,1
HIVE-22686,1,204,1
HIVE-22687,13,11084,6
HIVE-22688,1,0,1
HIVE-22689,1,0,1
HIVE-2269,11,7194,6
HIVE-22690,1,0,1
HIVE-22693,1,0,1
HIVE-22694,1,0,1
HIVE-22695,2,4154,1
HIVE-22699,11,10601,5
HIVE-227,2,123,2
HIVE-2270,1,0,1
HIVE-22700,4,4013,2
HIVE-22704,8,4386,3
HIVE-22706,23,33651,4
HIVE-22707,7,4551,3
HIVE-22708,5,4767,3
HIVE-22709,8,5058,4
HIVE-2271,1,122,1
HIVE-22710,3,595,3
HIVE-22711,2,360,2
HIVE-22712,18,31200,3
HIVE-22713,7,9044,3
HIVE-22714,5,4560,3
HIVE-22715,1,0,1
HIVE-22716,10,17179,3
HIVE-22717,3,2103,3
HIVE-22718,2,281,2
HIVE-22722,4,612,2
HIVE-22723,5,4542,3
HIVE-22726,12,36154,4
HIVE-22727,10,7930,4
HIVE-22730,10,9907,3
HIVE-22733,7,11086,4
HIVE-22734,1,0,1
HIVE-22737,19,32279,3
HIVE-22738,1,0,1
HIVE-22739,5,4225,3
HIVE-22740,7,863685,1
HIVE-22744,10,16969,2
HIVE-2275,1,474,1
HIVE-22756,4,10446,1
HIVE-22757,1,0,1
HIVE-22758,6,3905,3
HIVE-22759,1,0,1
HIVE-2276,2,411,2
HIVE-22761,4,4028,3
HIVE-22762,36,51024,3
HIVE-22763,24,32891,4
HIVE-22767,7,9689,3
HIVE-22769,11,25057,3
HIVE-2277,4,1301,4
HIVE-22771,38,43712,6
HIVE-22777,12,28378,3
HIVE-22779,4,13502,1
HIVE-22784,10,14414,4
HIVE-22787,1,60,1
HIVE-22788,8,13285,3
HIVE-22790,1,734,1
HIVE-22791,1,0,1
HIVE-22793,3,4493,2
HIVE-22796,1,0,1
HIVE-22797,1,0,1
HIVE-228,2,43,2
HIVE-22805,12,15138,4
HIVE-22806,1,145,1
HIVE-22807,7,1373,3
HIVE-22808,13,21943,2
HIVE-2281,5,1734,4
HIVE-22812,1,0,1
HIVE-22813,2,5277,1
HIVE-22814,4,4275,2
HIVE-22815,11,14580,4
HIVE-22816,4,3996,3
HIVE-22817,8,1408,3
HIVE-22822,1,43,1
HIVE-22824,19,30637,4
HIVE-22826,1,97,1
HIVE-22828,19,37846,4
HIVE-22829,5,4450,3
HIVE-22833,1,0,1
HIVE-22834,1,0,1
HIVE-22836,1,0,1
HIVE-22838,1,0,1
HIVE-22839,3,2370,2
HIVE-22840,15,26478,3
HIVE-22841,23,23608,5
HIVE-22843,1,344,1
HIVE-22844,16,39917,2
HIVE-22845,3,217,1
HIVE-22846,1,0,1
HIVE-22847,1,0,1
HIVE-22848,2,6206,1
HIVE-22849,1,0,1
HIVE-22851,1,0,1
HIVE-22852,1,0,1
HIVE-22853,34,35573,4
HIVE-22855,1,3524,1
HIVE-22856,7,10168,2
HIVE-22857,1,0,1
HIVE-22859,1,0,1
